Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-08-12,04:50,51.23439,2.92314,178.0,0.1,"Ostend (Oostende), Belgium"
2022-08-12,04:56,51.23436,2.92315,250.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,04:59,51.23445,2.9231,250.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,05:05,51.23437,2.92316,250.3,0.1,"Ostend (Oostende), Belgium"
2022-08-12,05:08,51.23437,2.92313,202.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,05:14,51.23436,2.92316,250.0,0.0,"Ostend (Oostende), Belgium"
2022-08-12,05:20,51.23437,2.92317,334.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,05:26,51.23434,2.92314,334.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,05:29,51.23437,2.92315,334.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,05:35,51.23436,2.92313,30.9,0.1,"Ostend (Oostende), Belgium"
2022-08-12,05:38,51.23436,2.92314,345.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,05:44,51.23435,2.92313,345.4,0.1,"Ostend (Oostende), Belgium"
2022-08-12,05:50,51.23436,2.92313,291.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,05:56,51.23436,2.92315,291.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,05:59,51.23435,2.92312,291.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,06:05,51.23436,2.92314,291.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,06:11,51.23435,2.92314,351.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,06:14,51.23436,2.92314,351.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,06:20,51.23436,2.92313,351.6,0.2,"Ostend (Oostende), Belgium"
2022-08-12,06:26,51.23437,2.92315,351.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,06:29,51.23435,2.92311,351.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,06:35,51.23437,2.92314,318.7,0.0,"Ostend (Oostende), Belgium"
2022-08-12,06:38,51.23436,2.92315,318.7,0.1,"Ostend (Oostende), Belgium"
2022-08-12,06:44,51.23436,2.92313,313.9,0.1,"Ostend (Oostende), Belgium"
2022-08-12,06:50,51.23437,2.92314,313.9,0.0,"Ostend (Oostende), Belgium"
2022-08-12,06:56,51.23437,2.92315,313.9,0.0,"Ostend (Oostende), Belgium"
2022-08-12,06:59,51.23436,2.92315,313.9,0.0,"Ostend (Oostende), Belgium"
2022-08-12,07:05,51.23436,2.92313,313.9,0.0,"Ostend (Oostende), Belgium"
2022-08-12,07:11,51.23437,2.92312,13.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,07:14,51.23436,2.92313,13.6,0.1,"Ostend (Oostende), Belgium"
2022-08-12,07:20,51.23437,2.92313,13.6,0.1,"Ostend (Oostende), Belgium"
2022-08-12,07:23,51.23435,2.92313,13.6,0.1,"Ostend (Oostende), Belgium"
2022-08-12,07:29,51.23434,2.92311,13.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,07:35,51.23438,2.92314,13.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,07:41,51.23434,2.92312,13.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,07:44,51.23439,2.92314,13.6,0.1,"Ostend (Oostende), Belgium"
2022-08-12,07:50,51.23439,2.92315,13.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,07:56,51.23438,2.92315,13.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,07:59,51.23437,2.92311,13.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:05,51.23438,2.92313,13.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:11,51.23438,2.92314,285.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:14,51.23438,2.92313,285.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:20,51.23438,2.92314,285.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:26,51.23437,2.92317,285.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:29,51.23436,2.92316,285.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:35,51.23435,2.92314,285.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:41,51.23436,2.92314,285.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:44,51.23435,2.92313,285.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:50,51.23435,2.92314,285.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:56,51.23436,2.92314,224.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,08:59,51.23435,2.92314,224.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,09:05,51.23435,2.92314,224.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,09:11,51.23436,2.92314,240.3,0.2,"Ostend (Oostende), Belgium"
2022-08-12,09:14,51.23436,2.92315,219.6,0.1,"Ostend (Oostende), Belgium"
2022-08-12,09:20,51.23435,2.92314,63.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,09:26,51.23435,2.92314,63.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,09:29,51.23436,2.92313,63.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,09:35,51.23436,2.92315,61.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,09:41,51.23434,2.92316,61.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,09:47,51.23435,2.92316,164.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,09:50,51.23436,2.92314,164.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,09:56,51.23436,2.92313,164.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,09:59,51.23436,2.92314,164.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,10:05,51.23438,2.92316,164.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,10:11,51.23437,2.92314,164.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,10:14,51.23436,2.92315,110.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,10:20,51.23436,2.92315,110.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,10:23,51.23436,2.92315,110.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,10:32,51.23436,2.92314,110.5,0.3,"Ostend (Oostende), Belgium"
2022-08-12,10:36,51.23384,2.92199,251.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,10:39,51.23382,2.92201,251.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,10:45,51.23383,2.92198,251.4,0.1,"Ostend (Oostende), Belgium"
2022-08-12,10:51,51.23383,2.922,251.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,10:54,51.23383,2.922,251.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,11:00,51.23383,2.92201,251.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,11:06,51.23383,2.922,354.9,0.0,"Ostend (Oostende), Belgium"
2022-08-12,11:09,51.23383,2.92202,354.9,0.0,"Ostend (Oostende), Belgium"
2022-08-12,11:15,51.23383,2.922,354.9,0.0,"Ostend (Oostende), Belgium"
2022-08-12,11:21,51.23381,2.922,354.9,0.0,"Ostend (Oostende), Belgium"
2022-08-12,11:27,51.23383,2.92202,354.9,0.1,"Ostend (Oostende), Belgium"
2022-08-12,11:30,51.23382,2.92201,60.5,0.3,"Ostend (Oostende), Belgium"
2022-08-12,11:36,51.23383,2.92201,60.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,11:42,51.23384,2.922,60.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,11:45,51.23384,2.92202,60.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,11:51,51.23382,2.92199,60.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,11:54,51.23382,2.92201,60.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,12:00,51.23383,2.92201,60.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,12:06,51.23385,2.92201,83.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,12:09,51.23383,2.922,83.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,12:15,51.23384,2.92201,83.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,12:21,51.23384,2.922,83.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,12:24,51.23384,2.92201,83.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,12:30,51.23382,2.922,83.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,12:36,51.23382,2.922,83.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,12:39,51.23383,2.922,83.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,12:45,51.23383,2.922,83.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,12:51,51.23383,2.922,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,12:54,51.23382,2.92199,5.3,0.1,"Ostend (Oostende), Belgium"
2022-08-12,13:00,51.23382,2.92201,5.3,0.1,"Ostend (Oostende), Belgium"
2022-08-12,13:06,51.23382,2.922,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,13:12,51.23382,2.922,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,13:15,51.23383,2.922,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,13:21,51.23383,2.922,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,13:27,51.23384,2.92197,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,13:27,51.23384,2.92197,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,13:36,51.23383,2.92201,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,13:42,51.23384,2.922,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,13:45,51.23384,2.922,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,13:51,51.23383,2.922,5.3,0.1,"Ostend (Oostende), Belgium"
2022-08-12,13:57,51.23383,2.92202,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,14:00,51.23383,2.92201,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,14:06,51.23383,2.92199,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,14:12,51.23384,2.92201,5.3,0.1,"Ostend (Oostende), Belgium"
2022-08-12,14:15,51.23383,2.92202,5.3,0.1,"Ostend (Oostende), Belgium"
2022-08-12,14:21,51.23382,2.922,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,14:27,51.23383,2.922,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,14:30,51.23383,2.922,5.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,14:36,51.23383,2.922,0.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,14:42,51.23382,2.92199,0.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,14:45,51.23383,2.922,0.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,14:51,51.23383,2.92201,0.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,14:57,51.23383,2.92201,0.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,15:00,51.23384,2.922,0.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,15:06,51.23383,2.922,0.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,15:12,51.23383,2.922,0.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,15:15,51.23383,2.922,0.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,15:21,51.23383,2.922,0.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,15:27,51.23383,2.922,0.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,15:30,51.23383,2.92201,0.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,15:36,51.23383,2.92201,0.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,15:42,51.23383,2.922,0.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,15:45,51.23383,2.92201,0.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,15:51,51.23384,2.922,359.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,15:57,51.23383,2.922,359.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,16:00,51.23383,2.92199,350.9,0.1,"Ostend (Oostende), Belgium"
2022-08-12,16:06,51.23384,2.92201,108.6,0.1,"Ostend (Oostende), Belgium"
2022-08-12,16:13,51.23382,2.92201,360.0,0.1,"Ostend (Oostende), Belgium"
2022-08-12,16:18,51.23383,2.92201,340.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,16:21,51.23383,2.922,340.2,0.1,"Ostend (Oostende), Belgium"
2022-08-12,16:27,51.23383,2.922,340.2,0.1,"Ostend (Oostende), Belgium"
2022-08-12,16:33,51.23382,2.922,340.2,0.1,"Ostend (Oostende), Belgium"
2022-08-12,16:33,51.23382,2.922,340.2,0.1,"Ostend (Oostende), Belgium"
2022-08-12,16:42,51.23382,2.92199,333.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,16:48,51.23383,2.922,333.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,16:51,51.23383,2.922,333.5,0.1,"Ostend (Oostende), Belgium"
2022-08-12,16:57,51.23383,2.922,333.5,0.1,"Ostend (Oostende), Belgium"
2022-08-12,17:03,51.23385,2.922,333.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,17:06,51.23385,2.92201,333.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,17:12,51.23383,2.92199,333.5,0.1,"Ostend (Oostende), Belgium"
2022-08-12,17:18,51.23384,2.92199,351.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,17:21,51.23384,2.92199,351.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,17:27,51.23383,2.922,12.0,0.1,"Ostend (Oostende), Belgium"
2022-08-12,17:33,51.23383,2.92199,12.0,0.0,"Ostend (Oostende), Belgium"
2022-08-12,17:36,51.23383,2.92199,12.0,0.1,"Ostend (Oostende), Belgium"
2022-08-12,17:42,51.23383,2.92199,12.0,0.2,"Ostend (Oostende), Belgium"
2022-08-12,17:48,51.23382,2.922,241.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,17:51,51.23383,2.922,283.2,0.1,"Ostend (Oostende), Belgium"
2022-08-12,17:57,51.23382,2.922,340.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,18:03,51.23383,2.92199,345.9,0.0,"Ostend (Oostende), Belgium"
2022-08-12,18:06,51.23383,2.92199,277.0,0.1,"Ostend (Oostende), Belgium"
2022-08-12,18:12,51.23383,2.92199,267.5,0.1,"Ostend (Oostende), Belgium"
2022-08-12,18:18,51.23382,2.92199,267.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,18:24,51.23383,2.92199,267.5,0.1,"Ostend (Oostende), Belgium"
2022-08-12,18:27,51.23383,2.92199,311.1,0.2,"Ostend (Oostende), Belgium"
2022-08-12,18:33,51.23383,2.922,311.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,18:39,51.23382,2.92199,311.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,18:42,51.23382,2.92199,319.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,18:48,51.23383,2.92199,340.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,18:54,51.23384,2.922,340.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,18:57,51.23383,2.92199,340.5,0.0,"Ostend (Oostende), Belgium"
2022-08-12,19:03,51.23383,2.92199,348.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,19:09,51.23383,2.92198,322.3,0.1,"Ostend (Oostende), Belgium"
2022-08-12,19:12,51.23383,2.922,322.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,19:15,51.23382,2.92201,269.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,19:24,51.23382,2.92201,269.6,0.1,"Ostend (Oostende), Belgium"
2022-08-12,19:27,51.23382,2.922,165.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,19:33,51.23383,2.922,165.2,0.1,"Ostend (Oostende), Belgium"
2022-08-12,19:39,51.23383,2.92199,164.0,0.1,"Ostend (Oostende), Belgium"
2022-08-12,19:42,51.23384,2.92201,167.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,19:48,51.23385,2.92201,167.3,0.1,"Ostend (Oostende), Belgium"
2022-08-12,19:54,51.23386,2.922,157.8,0.1,"Ostend (Oostende), Belgium"
2022-08-12,19:57,51.23384,2.922,185.0,0.1,"Ostend (Oostende), Belgium"
2022-08-12,20:03,51.23383,2.922,185.0,0.1,"Ostend (Oostende), Belgium"
2022-08-12,20:09,51.23385,2.922,95.7,0.0,"Ostend (Oostende), Belgium"
2022-08-12,20:12,51.23383,2.922,154.8,0.1,"Ostend (Oostende), Belgium"
2022-08-12,20:18,51.23385,2.922,154.8,0.0,"Ostend (Oostende), Belgium"
2022-08-12,20:24,51.23385,2.92201,154.8,0.0,"Ostend (Oostende), Belgium"
2022-08-12,20:27,51.23384,2.92199,144.0,0.0,"Ostend (Oostende), Belgium"
2022-08-12,20:33,51.23385,2.92204,144.0,0.0,"Ostend (Oostende), Belgium"
2022-08-12,20:39,51.23382,2.92202,144.0,0.1,"Ostend (Oostende), Belgium"
2022-08-12,20:42,51.23386,2.92199,144.0,0.1,"Ostend (Oostende), Belgium"
2022-08-12,20:48,51.23383,2.922,144.0,0.0,"Ostend (Oostende), Belgium"
2022-08-12,20:54,51.23383,2.92201,144.0,0.0,"Ostend (Oostende), Belgium"
2022-08-12,20:57,51.23383,2.92201,144.0,0.0,"Ostend (Oostende), Belgium"
2022-08-12,21:03,51.23383,2.92199,144.0,0.0,"Ostend (Oostende), Belgium"
2022-08-12,21:09,51.23383,2.922,144.0,0.1,"Ostend (Oostende), Belgium"
2022-08-12,21:12,51.23383,2.92202,144.0,0.0,"Ostend (Oostende), Belgium"
2022-08-12,21:18,51.23383,2.92198,122.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,21:24,51.23382,2.922,122.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,21:27,51.23383,2.92201,33.6,0.1,"Ostend (Oostende), Belgium"
2022-08-12,21:33,51.23382,2.92202,33.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,21:36,51.23382,2.92199,33.6,0.0,"Ostend (Oostende), Belgium"
2022-08-12,21:42,51.23383,2.92202,1.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,21:48,51.23384,2.92203,1.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,21:54,51.23384,2.922,1.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,22:00,51.23382,2.92201,1.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,22:03,51.23381,2.922,71.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,22:09,51.23382,2.92201,71.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,22:15,51.23382,2.922,71.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,22:18,51.23381,2.922,71.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,22:24,51.23382,2.92201,71.1,0.1,
2022-08-12,22:27,51.23382,2.922,128.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,22:33,51.23383,2.92201,128.2,0.1,"Ostend (Oostende), Belgium"
2022-08-12,22:39,51.23383,2.92202,128.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,22:45,51.23385,2.92202,128.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,22:48,51.23385,2.92202,128.2,0.0,"Ostend (Oostende), Belgium"
2022-08-12,22:54,51.23389,2.92204,89.3,0.0,"Ostend (Oostende), Belgium"
2022-08-12,23:00,51.23385,2.92202,131.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,23:03,51.23386,2.92201,131.4,0.0,"Ostend (Oostende), Belgium"
2022-08-12,23:09,51.23383,2.92202,131.4,0.1,"Ostend (Oostende), Belgium"
2022-08-12,23:15,51.23383,2.922,131.4,0.1,"Ostend (Oostende), Belgium"
2022-08-12,23:18,51.23383,2.92201,184.3,0.1,"Ostend (Oostende), Belgium"
2022-08-12,23:24,51.23383,2.922,173.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,23:30,51.23382,2.922,173.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,23:33,51.23381,2.922,173.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,23:39,51.23383,2.92201,179.1,0.0,"Ostend (Oostende), Belgium"
2022-08-12,23:45,51.23385,2.92201,179.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,23:48,51.23382,2.92199,179.1,0.1,"Ostend (Oostende), Belgium"
2022-08-12,23:54,51.23383,2.92202,179.1,0.0,"Ostend (Oostende), Belgium"
