Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-08-13,15:07,51.46932,3.28283,79.6,7.2,"Ostend (Oostende), Belgium"
2022-08-13,15:25,51.47758,3.34085,72.1,7.5,"Ostend (Oostende), Belgium"
2022-08-13,15:25,51.47758,3.34085,72.1,7.5,"Ostend (Oostende), Belgium"
2022-08-13,15:25,51.47758,3.34085,72.1,7.5,"Ostend (Oostende), Belgium"
2022-08-13,15:25,51.47758,3.34085,72.1,7.5,"Ostend (Oostende), Belgium"
2022-08-13,15:40,51.48767,3.38503,69.5,6.9,"Ostend (Oostende), Belgium"
2022-08-13,15:54,51.50122,3.41142,334.2,5.9,"Ostend (Oostende), Belgium"
2022-08-13,15:58,51.50857,3.40602,341.9,5.3,"Ostend (Oostende), Belgium"
2022-08-13,15:58,51.50857,3.40602,341.9,5.3,"Ostend (Oostende), Belgium"
2022-08-13,15:58,51.50857,3.40602,341.9,5.3,"Ostend (Oostende), Belgium"
2022-08-13,15:58,51.50857,3.40602,341.9,5.3,"Ostend (Oostende), Belgium"
2022-08-13,16:18,51.53856,3.40222,54.0,6.7,"Ostend (Oostende), Belgium"
2022-08-13,16:18,51.53856,3.40222,54.0,6.7,"Ostend (Oostende), Belgium"
2022-08-13,16:18,51.53856,3.40222,54.0,6.7,"Ostend (Oostende), Belgium"
2022-08-13,16:18,51.53911,3.40344,54.9,6.5,"Ostend (Oostende), Belgium"
2022-08-13,16:31,51.55737,3.43483,49.3,8.4,"Ostend (Oostende), Belgium"
2022-08-13,16:39,51.56876,3.45823,58.1,7.5,"Ostend (Oostende), Belgium"
2022-08-13,16:39,51.56876,3.45823,58.1,7.5,"Ostend (Oostende), Belgium"
2022-08-13,16:51,51.58207,3.4921,56.3,7.1,"Ostend (Oostende), Belgium"
2022-08-13,16:54,51.58486,3.49872,54.8,7.0,"Ostend (Oostende), Belgium"
2022-08-13,16:55,51.58598,3.50143,56.0,6.7,"Ostend (Oostende), Belgium"
2022-08-13,16:55,51.58598,3.50143,56.0,6.7,"Ostend (Oostende), Belgium"
2022-08-13,17:09,51.59749,3.54116,73.4,6.5,"Ostend (Oostende), Belgium"
2022-08-13,17:12,51.59968,3.55123,71.0,6.7,"Ostend (Oostende), Belgium"
2022-08-13,17:23,51.6037,3.58806,79.2,7.7,"Ostend (Oostende), Belgium"
2022-08-13,17:25,51.60406,3.59307,85.4,7.7,"Ostend (Oostende), Belgium"
2022-08-13,17:30,51.60403,3.60982,87.1,7.9,"Ostend (Oostende), Belgium"
2022-08-13,17:30,51.60403,3.60982,87.1,7.9,"Ostend (Oostende), Belgium"
2022-08-13,17:40,51.60697,3.64133,62.6,5.7,"Ostend (Oostende), Belgium"
2022-08-13,17:40,51.60697,3.64133,62.6,5.7,"Ostend (Oostende), Belgium"
2022-08-13,17:54,51.61897,3.66665,53.7,5.1,"Ostend (Oostende), Belgium"
2022-08-13,17:57,51.62085,3.66805,20.6,1.2,"Ostend (Oostende), Belgium"
2022-08-13,18:03,51.61957,3.67733,124.6,4.4,"Ostend (Oostende), Belgium"
2022-08-13,18:06,51.61875,3.68127,94.4,3.4,"Ostend (Oostende), Belgium"
2022-08-13,18:09,51.61861,3.68509,87.3,1.0,"Ostend (Oostende), Belgium"
2022-08-13,18:09,51.61861,3.68509,87.3,1.0,"Ostend (Oostende), Belgium"
2022-08-13,18:24,51.61825,3.68994,95.8,3.3,"Ostend (Oostende), Belgium"
2022-08-13,18:26,51.61769,3.69363,130.7,4.0,"Ostend (Oostende), Belgium"
2022-08-13,18:32,51.61496,3.70048,104.2,4.7,"Ostend (Oostende), Belgium"
2022-08-13,18:32,51.61496,3.70048,104.2,4.7,"Ostend (Oostende), Belgium"
2022-08-13,18:43,51.61329,3.72287,101.2,5.1,"Ostend (Oostende), Belgium"
2022-08-13,18:49,51.61382,3.73404,77.7,3.8,"Ostend (Oostende), Belgium"
2022-08-13,18:52,51.61473,3.73928,74.6,4.2,"Ostend (Oostende), Belgium"
2022-08-13,18:58,51.61689,3.75008,69.6,4.0,"Ostend (Oostende), Belgium"
2022-08-13,19:03,51.61905,3.75663,64.5,3.7,"Ostend (Oostende), Belgium"
2022-08-13,19:09,51.62203,3.76547,65.0,4.2,"Ostend (Oostende), Belgium"
2022-08-13,19:12,51.62356,3.77067,66.2,4.3,"Ostend (Oostende), Belgium"
2022-08-13,19:18,51.62739,3.7794,35.4,2.8,"Ostend (Oostende), Belgium"
2022-08-13,19:22,51.6301,3.78434,49.9,4.1,"Ostend (Oostende), Belgium"
2022-08-13,19:29,51.63424,3.79414,52.5,4.4,"Ostend (Oostende), Belgium"
2022-08-13,19:33,51.63721,3.80188,48.2,4.8,"Ostend (Oostende), Belgium"
2022-08-13,19:38,51.64004,3.81116,64.2,4.3,"Ostend (Oostende), Belgium"
2022-08-13,19:43,51.64221,3.82031,72.8,3.8,"Ostend (Oostende), Belgium"
2022-08-13,19:44,51.64265,3.82203,78.7,4.1,"Ostend (Oostende), Belgium"
2022-08-13,19:54,51.64608,3.83944,77.9,3.7,"Ostend (Oostende), Belgium"
2022-08-13,19:58,51.64665,3.84682,85.5,3.3,"Ostend (Oostende), Belgium"
2022-08-13,20:04,51.65002,3.8547,40.6,5.0,"Ostend (Oostende), Belgium"
2022-08-13,20:08,51.65509,3.85772,323.8,5.9,"Ostend (Oostende), Belgium"
2022-08-13,20:13,51.66149,3.85056,59.1,4.4,"Ostend (Oostende), Belgium"
2022-08-13,20:19,51.66793,3.85296,324.4,5.9,"Ostend (Oostende), Belgium"
2022-08-13,20:23,51.67353,3.84515,312.9,7.2,"Ostend (Oostende), Belgium"
2022-08-13,20:29,51.67867,3.82972,290.3,6.2,"Ostend (Oostende), Belgium"
2022-08-13,20:34,51.68134,3.81733,285.3,6.4,"Ostend (Oostende), Belgium"
2022-08-13,20:39,51.68294,3.80041,268.1,7.2,"Ostend (Oostende), Belgium"
2022-08-13,20:44,51.68163,3.78529,254.4,6.5,"Ostend (Oostende), Belgium"
2022-08-13,20:49,51.67875,3.77238,246.9,6.1,"Ostend (Oostende), Belgium"
2022-08-13,20:53,51.67623,3.76434,246.0,5.3,"Ostend (Oostende), Belgium"
2022-08-13,20:59,51.67589,3.758,258.6,4.6,"Ostend (Oostende), Belgium"
2022-08-13,21:03,51.67481,3.75545,150.5,1.3,"Ostend (Oostende), Belgium"
2022-08-13,21:09,51.67513,3.75495,237.0,1.5,"Ostend (Oostende), Belgium"
2022-08-13,21:14,51.67457,3.75515,105.0,0.0,"Ostend (Oostende), Belgium"
2022-08-13,21:14,51.67457,3.75515,105.0,0.0,"Ostend (Oostende), Belgium"
2022-08-13,21:20,51.67458,3.75515,105.0,0.0,"Ostend (Oostende), Belgium"
2022-08-13,21:29,51.67456,3.75515,97.1,0.0,"Ostend (Oostende), Belgium"
2022-08-13,21:29,51.67456,3.75515,97.1,0.0,"Ostend (Oostende), Belgium"
2022-08-13,21:36,51.67456,3.75512,97.1,0.0,"Ostend (Oostende), Belgium"
2022-08-13,21:36,51.67456,3.75512,97.1,0.0,"Ostend (Oostende), Belgium"
2022-08-13,21:45,51.67457,3.75513,97.1,0.0,"Ostend (Oostende), Belgium"
2022-08-13,21:45,51.67457,3.75513,97.1,0.0,"Ostend (Oostende), Belgium"
2022-08-13,21:57,51.67459,3.75514,6.1,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:00,51.6746,3.75514,6.1,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:09,51.67459,3.75513,6.1,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:09,51.67459,3.75513,6.1,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:15,51.67459,3.75516,6.1,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:24,51.67322,3.75484,104.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:27,51.67463,3.75515,104.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:27,51.67463,3.75515,104.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:39,51.67462,3.7552,104.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:39,51.67462,3.7552,104.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:39,51.67462,3.7552,104.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:51,51.67458,3.75513,104.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:51,51.67458,3.75513,104.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:51,51.67458,3.75513,104.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,22:57,51.67458,3.75509,104.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,23:09,51.67458,3.7551,104.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,23:16,51.67461,3.7551,31.6,0.0,"Ostend (Oostende), Belgium"
2022-08-13,23:23,51.67467,3.75521,224.0,0.2,"Ostend (Oostende), Belgium"
2022-08-13,23:28,51.67468,3.75518,284.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,23:33,51.67472,3.75511,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,23:33,51.67472,3.75511,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,23:43,51.67468,3.75514,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,23:49,51.67468,3.75515,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-13,23:52,51.67468,3.75516,319.4,0.0,"Ostend (Oostende), Belgium"
