Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-22,12:24,51.75742,4.29386,224.5,0.0,
2023-07-22,12:33,51.75743,4.29385,237.1,0.0,
2023-07-22,12:36,51.75742,4.29386,237.1,0.1,
2023-07-22,12:42,51.75743,4.29385,237.1,0.0,
2023-07-22,12:48,51.75743,4.29385,237.1,0.0,
2023-07-22,12:51,51.75742,4.29386,237.1,0.0,
2023-07-22,12:57,51.75742,4.29386,237.1,0.0,
2023-07-22,13:03,51.75743,4.29385,237.1,0.1,
2023-07-22,13:06,51.75742,4.29385,237.1,0.0,
2023-07-22,13:12,51.75742,4.29386,303.4,0.0,
2023-07-22,13:18,51.75742,4.29384,213.8,0.0,
2023-07-22,13:21,51.75742,4.29384,213.8,0.1,
2023-07-22,13:27,51.75742,4.29385,213.8,0.0,
2023-07-22,13:33,51.75742,4.29384,306.9,0.1,
2023-07-22,13:36,51.75741,4.29385,306.9,0.1,
2023-07-22,13:42,51.75742,4.29384,306.9,0.0,
2023-07-22,13:48,51.75742,4.29385,206.3,0.1,
2023-07-22,13:51,51.7574,4.29387,206.3,0.0,
2023-07-22,13:57,51.75743,4.29385,157.4,0.0,
2023-07-22,14:00,51.75744,4.29386,157.4,0.0,
2023-07-22,14:09,51.75743,4.29385,26.0,0.0,
2023-07-22,14:12,51.75742,4.29386,26.0,0.0,
2023-07-22,14:18,51.75744,4.29385,26.0,0.1,
2023-07-22,14:24,51.75743,4.29385,352.5,0.0,
2023-07-22,14:27,51.75743,4.29386,352.5,0.0,
2023-07-22,14:33,51.75743,4.29385,346.2,0.0,
2023-07-22,14:39,51.75743,4.29385,346.2,0.0,
2023-07-22,14:42,51.75744,4.29385,346.2,0.1,
2023-07-22,14:48,51.75744,4.29386,283.1,0.0,
2023-07-22,14:54,51.75742,4.29384,283.1,0.0,
2023-07-22,14:57,51.75743,4.29386,283.1,0.0,
2023-07-22,15:03,51.75743,4.29384,283.1,0.0,
2023-07-22,15:09,51.75741,4.29385,317.3,0.0,
2023-07-22,15:12,51.75743,4.29386,317.3,0.1,
2023-07-22,15:18,51.75743,4.29385,262.3,0.0,
2023-07-22,15:24,51.75742,4.29385,307.8,0.0,
2023-07-22,15:27,51.75741,4.29385,307.8,0.0,
2023-07-22,15:33,51.75742,4.29386,37.1,0.0,
2023-07-22,15:39,51.75743,4.29386,57.3,0.0,
2023-07-22,15:42,51.75742,4.29384,57.3,0.0,
2023-07-22,15:48,51.75742,4.29385,57.3,0.0,
2023-07-22,15:54,51.75743,4.29384,347.8,0.0,
2023-07-22,16:00,51.75743,4.29385,50.0,0.0,
2023-07-22,16:03,51.75743,4.29385,50.0,0.0,
2023-07-22,16:09,51.75742,4.29385,50.0,0.0,
2023-07-22,16:12,51.75744,4.29385,50.0,0.0,
2023-07-22,16:18,51.75742,4.29383,59.2,0.0,
2023-07-22,16:24,51.75744,4.29383,59.2,0.1,
2023-07-22,16:30,51.75744,4.29384,337.2,0.0,
2023-07-22,16:33,51.75744,4.29384,337.2,0.0,
2023-07-22,16:39,51.75742,4.29385,337.2,0.0,
2023-07-22,16:45,51.75743,4.29385,337.2,0.0,
2023-07-22,16:50,51.75743,4.29385,248.1,0.0,
2023-07-22,16:53,51.75742,4.29386,248.1,0.1,
2023-07-22,16:59,51.75743,4.29384,248.1,0.0,
2023-07-22,17:02,51.75742,4.29386,248.1,0.0,
2023-07-22,17:08,51.75743,4.29385,248.1,0.0,
2023-07-22,17:14,51.75742,4.29384,248.1,0.0,
2023-07-22,17:20,51.75742,4.29385,248.1,0.0,
2023-07-22,17:23,51.75743,4.29385,279.8,0.0,
2023-07-22,17:29,51.75743,4.29384,304.2,0.0,
2023-07-22,17:35,51.75743,4.29385,252.2,0.0,
2023-07-22,17:38,51.75742,4.29384,252.2,0.0,
2023-07-22,17:44,51.75742,4.29384,252.2,0.1,
2023-07-22,17:50,51.75743,4.29385,252.2,0.0,
2023-07-22,17:53,51.75742,4.29384,252.2,0.1,
2023-07-22,17:56,51.75743,4.29384,252.2,0.0,
2023-07-22,18:05,51.75743,4.29385,252.2,0.0,
2023-07-22,18:11,51.75742,4.29384,228.8,0.0,
2023-07-22,18:11,51.75742,4.29384,228.8,0.0,
2023-07-22,18:20,51.75742,4.29384,228.8,0.0,
2023-07-22,18:26,51.75743,4.29384,154.0,0.0,
2023-07-22,18:29,51.75742,4.29384,154.0,0.0,
2023-07-22,18:35,51.75741,4.29384,154.0,0.0,
2023-07-22,18:41,51.75742,4.29384,188.5,0.0,
2023-07-22,18:44,51.75742,4.29384,188.5,0.0,
2023-07-22,18:51,51.75742,4.29385,251.7,0.1,
2023-07-22,18:55,51.75742,4.29385,209.8,0.0,
2023-07-22,19:01,51.75743,4.29384,209.8,0.1,
2023-07-22,19:07,51.75742,4.29385,160.0,0.0,
2023-07-22,19:10,51.75741,4.29384,160.0,0.0,
2023-07-22,19:13,51.75742,4.29384,216.8,0.0,
2023-07-22,19:22,51.75743,4.29384,216.8,0.2,
2023-07-22,19:25,51.75743,4.29383,216.8,0.0,
2023-07-22,19:28,51.75742,4.29385,286.6,0.0,
2023-07-22,19:34,51.75742,4.29384,255.3,0.0,
2023-07-22,19:40,51.75742,4.29384,255.3,0.0,
2023-07-22,19:46,51.75743,4.29383,224.0,0.0,
2023-07-22,19:49,51.75743,4.29384,224.0,0.1,
2023-07-22,19:55,51.75742,4.29385,316.3,0.0,
2023-07-22,20:01,51.75742,4.29384,316.3,0.1,
2023-07-22,20:04,51.75742,4.29384,316.3,0.1,
2023-07-22,20:10,51.75744,4.29384,316.3,0.1,
2023-07-22,20:16,51.75742,4.29384,316.3,0.0,
2023-07-22,20:22,51.75742,4.29383,224.0,0.0,
2023-07-22,20:25,51.75743,4.29384,272.1,0.0,
2023-07-22,20:28,51.75744,4.29385,272.1,0.0,
2023-07-22,20:37,51.75744,4.29385,317.4,0.0,
2023-07-22,20:40,51.75743,4.29384,317.4,0.0,
2023-07-22,20:46,51.75743,4.29385,207.6,0.0,
2023-07-22,20:52,51.75741,4.29385,199.1,0.0,
2023-07-22,20:55,51.75743,4.29384,174.5,0.0,
2023-07-22,21:01,51.75743,4.29385,174.5,0.1,
2023-07-22,21:07,51.75743,4.29385,110.7,0.0,
2023-07-22,21:10,51.75743,4.29384,110.7,0.1,
2023-07-22,21:16,51.75742,4.29385,110.7,0.1,
2023-07-22,21:22,51.75743,4.29384,181.6,0.0,
2023-07-22,21:25,51.75743,4.29384,315.0,0.0,
2023-07-22,21:31,51.75742,4.29385,315.0,0.0,
2023-07-22,21:37,51.75742,4.29385,315.0,0.0,
2023-07-22,21:40,51.75742,4.29385,315.0,0.0,
2023-07-22,21:46,51.75742,4.29385,334.8,0.0,
2023-07-22,21:52,51.75742,4.29385,334.8,0.0,
2023-07-22,21:55,51.75742,4.29385,334.8,0.0,
2023-07-22,22:01,51.75743,4.29385,20.0,0.0,
2023-07-22,22:07,51.75743,4.29384,20.0,0.0,
2023-07-22,22:10,51.75743,4.29385,20.0,0.0,
2023-07-22,22:16,51.75742,4.29385,20.0,0.1,
2023-07-22,22:19,51.75742,4.29385,20.0,0.0,
2023-07-22,22:28,51.75742,4.29386,20.0,0.1,
2023-07-22,22:31,51.75742,4.29386,20.0,0.0,
2023-07-22,22:37,51.75742,4.29385,20.0,0.0,
2023-07-22,22:43,51.75743,4.29386,20.0,0.0,
2023-07-22,22:46,51.75742,4.29385,20.0,0.0,
2023-07-22,22:52,51.75742,4.29386,20.0,0.0,
2023-07-22,22:58,51.75743,4.29385,338.8,0.0,
2023-07-22,23:01,51.75742,4.29385,338.8,0.0,
2023-07-22,23:07,51.75741,4.29385,338.8,0.0,
2023-07-22,23:13,51.75743,4.29384,25.2,0.0,
2023-07-22,23:16,51.75742,4.29385,25.2,0.0,
2023-07-22,23:22,51.75742,4.29386,298.6,0.0,
2023-07-22,23:28,51.75743,4.29386,298.6,0.0,
2023-07-22,23:31,51.75743,4.29385,314.1,0.0,
2023-07-22,23:37,51.75742,4.29385,314.1,0.0,
2023-07-22,23:43,51.75742,4.29385,322.5,0.0,
2023-07-22,23:46,51.75743,4.29384,322.5,0.0,
2023-07-22,23:52,51.75743,4.29385,322.5,0.0,
2023-07-22,23:58,51.75743,4.29386,349.0,0.0,
