Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-08-04,05:27,51.55113,3.8122,328.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,05:30,51.55113,3.8122,356.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,05:36,51.55114,3.81219,58.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,05:42,51.55114,3.8122,110.9,0.0,"Sint Annaland, Netherlands"
2023-08-04,05:45,51.55113,3.81219,110.9,0.0,"Sint Annaland, Netherlands"
2023-08-04,05:51,51.55114,3.8122,51.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,05:57,51.55114,3.8122,166.9,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:00,51.55113,3.81219,178.9,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:03,51.55113,3.8122,178.9,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:12,51.55115,3.8122,202.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:15,51.55113,3.8122,202.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:21,51.55115,3.8122,202.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:27,51.55113,3.81221,202.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:30,51.55114,3.81221,189.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:36,51.55111,3.81223,189.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:42,51.55114,3.81219,276.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:45,51.55114,3.8122,276.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:51,51.55114,3.81219,276.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,06:57,51.55115,3.81221,237.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:00,51.55112,3.81217,201.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:06,51.55115,3.81219,201.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:09,51.55113,3.81219,201.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:15,51.55115,3.81219,201.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:21,51.55114,3.81218,201.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:27,51.55112,3.8122,201.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:30,51.55114,3.8122,201.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:36,51.55114,3.81219,201.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:42,51.55113,3.81219,201.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:45,51.55113,3.8122,201.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:51,51.55114,3.8122,150.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,07:57,51.55115,3.81219,150.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:00,51.55114,3.8122,150.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:06,51.55114,3.81218,125.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:12,51.55113,3.81221,125.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:15,51.55113,3.8122,125.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:21,51.55114,3.8122,99.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:27,51.55115,3.81221,99.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:30,51.55113,3.8122,88.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:36,51.55114,3.81219,62.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:42,51.55114,3.8122,57.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:45,51.55115,3.81219,57.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:51,51.55114,3.81221,57.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,08:54,51.55114,3.81221,57.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,09:03,51.55114,3.81221,57.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,09:06,51.55114,3.8122,57.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,09:12,51.55114,3.81221,57.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,09:18,51.55114,3.8122,57.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,09:21,51.55114,3.81219,57.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,09:27,51.55115,3.81219,57.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,09:33,51.55114,3.81219,108.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,09:36,51.55114,3.8122,108.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,09:42,51.55113,3.8122,108.0,0.1,"Sint Annaland, Netherlands"
2023-08-04,09:48,51.55114,3.81221,108.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,09:51,51.55115,3.8122,108.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,09:57,51.55114,3.81221,337.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,10:03,51.55114,3.81219,337.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,10:06,51.55113,3.8122,337.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,10:12,51.55114,3.8122,337.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,10:18,51.55115,3.8122,326.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,10:21,51.55114,3.81219,326.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,10:27,51.55114,3.81219,326.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,10:33,51.55113,3.8122,326.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,10:36,51.55114,3.81221,326.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,10:42,51.55114,3.8122,326.1,0.1,"Sint Annaland, Netherlands"
2023-08-04,10:48,51.55114,3.8122,326.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,10:54,51.55114,3.81219,326.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,10:57,51.55114,3.8122,326.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,11:03,51.55115,3.81221,326.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,11:09,51.55112,3.81222,170.5,0.5,"Sint Annaland, Netherlands"
2023-08-04,11:13,51.54828,3.81083,244.0,3.2,"Sint Annaland, Netherlands"
2023-08-04,11:18,51.54612,3.80345,245.3,3.8,"Sint Annaland, Netherlands"
2023-08-04,11:23,51.54578,3.79557,297.6,3.6,"Sint Annaland, Netherlands"
2023-08-04,11:29,51.5487,3.7881,295.1,3.9,"Sint Annaland, Netherlands"
2023-08-04,11:34,51.55126,3.78048,300.3,3.5,"Sint Annaland, Netherlands"
2023-08-04,11:38,51.55305,3.77364,287.8,3.8,"Sint Annaland, Netherlands"
2023-08-04,11:43,51.55332,3.76459,264.7,4.5,"Sint Annaland, Netherlands"
2023-08-04,11:48,51.55181,3.75466,235.4,4.8,"Sint Annaland, Netherlands"
2023-08-04,11:53,51.54875,3.74616,234.2,4.0,"Sint Annaland, Netherlands"
2023-08-04,11:58,51.54497,3.73759,239.7,4.9,"Sint Annaland, Netherlands"
2023-08-04,12:03,51.54048,3.72895,231.1,5.1,"Sint Annaland, Netherlands"
2023-08-04,12:08,51.53639,3.72065,224.0,4.3,"Sint Annaland, Netherlands"
2023-08-04,12:13,51.53166,3.7143,203.7,4.6,"Sint Annaland, Netherlands"
2023-08-04,12:18,51.52665,3.70885,211.2,4.5,"Sint Annaland, Netherlands"
2023-08-04,12:23,51.52242,3.70059,261.8,5.0,"Sint Annaland, Netherlands"
2023-08-04,12:28,51.52709,3.69704,10.3,4.9,"Sint Annaland, Netherlands"
2023-08-04,12:33,51.53365,3.69684,6.9,4.9,"Sint Annaland, Netherlands"
2023-08-04,12:38,51.54035,3.69818,358.3,4.8,"Sint Annaland, Netherlands"
2023-08-04,12:43,51.54699,3.69575,332.6,4.9,"Sint Annaland, Netherlands"
2023-08-04,12:48,51.54941,3.69228,15.1,0.1,"Sint Annaland, Netherlands"
2023-08-04,12:49,51.54941,3.69228,15.1,0.1,"Sint Annaland, Netherlands"
2023-08-04,12:55,51.54941,3.69229,15.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:01,51.54942,3.6923,15.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:07,51.5494,3.6923,212.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:13,51.5494,3.6923,177.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:13,51.5494,3.6923,177.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:13,51.5494,3.6923,177.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:13,51.5494,3.6923,177.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:13,51.5494,3.6923,177.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:37,51.54941,3.69228,25.9,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:37,51.54941,3.69228,25.9,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:37,51.54941,3.69228,25.9,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:37,51.54941,3.69228,25.9,0.0,"Sint Annaland, Netherlands"
2023-08-04,13:58,51.54941,3.69228,326.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:01,51.54941,3.69229,326.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:07,51.54942,3.69229,326.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:13,51.54942,3.69228,326.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:13,51.54942,3.69228,326.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:22,51.54941,3.69227,326.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:22,51.54941,3.69227,326.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:31,51.54941,3.69228,338.9,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:37,51.54941,3.69227,356.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:43,51.54941,3.69228,310.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:46,51.54941,3.69228,310.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:49,51.54941,3.69228,310.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:49,51.54941,3.69228,310.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,14:49,51.54941,3.69228,310.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,15:07,51.54941,3.69228,269.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,15:13,51.54941,3.69227,269.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,15:19,51.54941,3.69228,279.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,15:19,51.54941,3.69228,279.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,15:19,51.54941,3.69228,279.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,15:31,51.54942,3.69228,257.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,15:37,51.54941,3.69227,257.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,15:43,51.54942,3.69228,358.3,0.1,"Sint Annaland, Netherlands"
2023-08-04,15:49,51.54941,3.69227,358.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,15:49,51.54941,3.69227,358.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,15:49,51.54941,3.69227,358.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:04,51.54942,3.69227,358.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:07,51.54942,3.69228,359.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:13,51.54942,3.69228,359.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:16,51.54941,3.69229,329.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:22,51.54942,3.69228,315.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:22,51.54942,3.69228,315.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:34,51.54942,3.69229,216.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:34,51.54942,3.69229,216.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:43,51.54942,3.69228,216.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:49,51.54941,3.69228,216.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:52,51.54942,3.69228,216.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,16:58,51.54941,3.69228,248.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:04,51.54942,3.69229,248.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:07,51.54942,3.69228,262.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:13,51.54942,3.69228,262.8,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:19,51.54942,3.69229,216.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:19,51.54942,3.69229,216.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:25,51.54941,3.69227,216.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:34,51.54941,3.69229,224.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:37,51.54941,3.69229,224.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:43,51.54941,3.69227,131.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:49,51.54942,3.69227,131.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:52,51.54941,3.69227,131.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,17:58,51.54942,3.69227,176.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:04,51.54941,3.69227,176.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:04,51.54941,3.69227,176.1,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:13,51.54941,3.69227,221.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:19,51.54941,3.69228,312.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:19,51.54941,3.69228,312.0,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:28,51.54942,3.69227,275.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:31,51.54942,3.69227,275.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:31,51.54942,3.69227,275.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:40,51.54941,3.69228,275.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:49,51.54942,3.69228,267.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:52,51.54942,3.69228,267.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:55,51.54941,3.69228,299.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:55,51.54941,3.69228,299.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,18:55,51.54941,3.69228,299.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,19:13,51.54941,3.69228,331.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,19:19,51.54941,3.69229,354.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,19:22,51.54941,3.69229,354.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,19:28,51.54942,3.69227,354.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,19:34,51.54941,3.69228,327.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,19:37,51.54941,3.69228,338.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,19:40,51.54942,3.69228,222.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,19:49,51.54942,3.69227,222.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,19:52,51.54943,3.69228,222.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,19:58,51.54941,3.69228,222.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,19:58,51.54941,3.69228,222.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,20:07,51.54941,3.69228,222.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,20:13,51.54942,3.69229,204.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,20:19,51.54941,3.6923,193.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,20:19,51.54941,3.6923,193.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,20:19,51.54941,3.6923,193.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,20:19,51.54941,3.6923,193.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,20:37,51.54941,3.69228,67.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,20:43,51.54941,3.69227,67.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,20:43,51.54941,3.69227,67.3,0.0,"Sint Annaland, Netherlands"
2023-08-04,20:52,51.54942,3.69228,23.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,20:58,51.54941,3.69227,96.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:04,51.54941,3.69228,96.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:04,51.54941,3.69228,96.7,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:13,51.54942,3.69228,140.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:13,51.54942,3.69228,140.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:25,51.54942,3.69229,157.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:25,51.54942,3.69229,157.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:25,51.54942,3.69229,157.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:37,51.54942,3.69229,44.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:43,51.54942,3.69228,44.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:49,51.54941,3.69228,44.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:49,51.54941,3.69228,44.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:58,51.54941,3.69228,44.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,21:58,51.54941,3.69228,44.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,22:10,51.54941,3.69228,44.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,22:10,51.54941,3.69228,44.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,22:10,51.54941,3.69228,44.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,22:10,51.54941,3.69228,44.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,22:10,51.54941,3.69228,44.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,22:34,51.54942,3.69229,124.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,22:40,51.54942,3.69229,124.4,0.0,"Sint Annaland, Netherlands"
2023-08-04,22:43,51.54943,3.69229,148.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,22:43,51.54943,3.69229,148.6,0.0,"Sint Annaland, Netherlands"
2023-08-04,22:55,51.54942,3.69228,104.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,22:55,51.54942,3.69228,104.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,23:01,51.54941,3.69229,104.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,23:10,51.54941,3.69229,47.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,23:13,51.54942,3.69228,47.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,23:13,51.54942,3.69228,47.5,0.0,"Sint Annaland, Netherlands"
2023-08-04,23:22,51.54942,3.69229,146.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,23:22,51.54942,3.69229,146.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,23:22,51.54942,3.69229,146.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,23:22,51.54942,3.69229,146.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,23:22,51.54942,3.69229,146.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,23:22,51.54942,3.69229,146.2,0.0,"Sint Annaland, Netherlands"
2023-08-04,23:55,51.54941,3.69228,44.4,0.0,"Sint Annaland, Netherlands"
