Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-23,08:31,51.75743,4.29384,309.6,0.1,
2023-07-23,08:34,51.75743,4.29384,309.6,0.0,
2023-07-23,08:40,51.75742,4.29385,309.6,0.0,
2023-07-23,08:46,51.75742,4.29384,309.6,0.1,
2023-07-23,08:52,51.75742,4.29384,309.6,0.1,
2023-07-23,08:55,51.75742,4.29384,309.6,0.0,
2023-07-23,09:01,51.75742,4.29385,309.6,0.0,
2023-07-23,09:07,51.75743,4.29384,277.8,0.0,
2023-07-23,09:10,51.75743,4.29385,277.8,0.1,
2023-07-23,09:16,51.75743,4.29386,277.8,0.0,
2023-07-23,09:22,51.75743,4.29385,277.8,0.1,
2023-07-23,09:25,51.75744,4.29385,10.9,0.0,
2023-07-23,09:31,51.75743,4.29385,310.0,0.0,
2023-07-23,09:37,51.75743,4.29384,310.0,0.0,
2023-07-23,09:40,51.75742,4.29384,316.9,0.0,
2023-07-23,09:46,51.75744,4.29386,316.9,0.1,
2023-07-23,09:52,51.75743,4.29385,316.9,0.1,
2023-07-23,09:55,51.75742,4.29385,316.9,0.1,
2023-07-23,10:01,51.75743,4.29386,316.9,0.0,
2023-07-23,10:07,51.75744,4.29384,316.9,0.0,
2023-07-23,10:13,51.75742,4.29386,316.9,0.0,
2023-07-23,10:16,51.75743,4.29385,316.9,0.0,
2023-07-23,10:22,51.75743,4.29385,316.9,0.0,
2023-07-23,10:25,51.75743,4.29385,316.9,0.1,
2023-07-23,10:31,51.75742,4.29385,33.8,0.0,
2023-07-23,10:37,51.75743,4.29384,25.4,0.1,
2023-07-23,10:43,51.75743,4.29385,349.9,0.0,
2023-07-23,10:46,51.75742,4.29386,349.9,0.0,
2023-07-23,10:52,51.75742,4.29385,2.7,0.1,
2023-07-23,10:58,51.75742,4.29385,2.7,0.1,
2023-07-23,11:01,51.75742,4.29385,2.7,0.1,
2023-07-23,11:07,51.75742,4.29384,2.7,0.1,
2023-07-23,11:13,51.75742,4.29385,344.1,0.1,
2023-07-23,11:16,51.75743,4.29386,332.6,0.0,
2023-07-23,11:22,51.75743,4.29385,332.6,0.0,
2023-07-23,11:28,51.75743,4.29386,332.6,0.0,
2023-07-23,11:31,51.75742,4.29385,332.6,0.0,
2023-07-23,11:37,51.75742,4.29387,332.6,0.0,
2023-07-23,11:43,51.75743,4.29385,306.3,0.0,
2023-07-23,11:46,51.75743,4.29385,306.3,0.0,
2023-07-23,11:49,51.75744,4.29387,306.3,0.0,
2023-07-23,11:58,51.75743,4.29385,306.3,0.0,
2023-07-23,12:04,51.75743,4.29387,340.9,0.0,
2023-07-23,12:07,51.75743,4.29387,286.2,0.0,
2023-07-23,12:13,51.75743,4.29385,267.6,0.0,
2023-07-23,12:16,51.75743,4.29385,295.3,0.0,
2023-07-23,12:22,51.75743,4.29385,295.3,0.1,
2023-07-23,12:28,51.75743,4.29386,47.1,0.1,
2023-07-23,12:34,51.75744,4.29385,47.1,0.0,
2023-07-23,12:37,51.75743,4.29386,49.8,0.0,
2023-07-23,12:43,51.75743,4.29385,16.9,0.0,
2023-07-23,12:49,51.75743,4.29385,297.8,0.0,
2023-07-23,12:52,51.75743,4.29387,236.4,0.1,
2023-07-23,12:58,51.75743,4.29386,236.4,0.1,
2023-07-23,13:04,51.75743,4.29385,261.7,0.1,
2023-07-23,13:07,51.75743,4.29385,261.7,0.0,
2023-07-23,13:13,51.75743,4.29386,299.6,0.0,
2023-07-23,13:19,51.75742,4.29386,299.6,0.0,
2023-07-23,13:22,51.75742,4.29387,299.6,0.0,
2023-07-23,13:28,51.75741,4.29385,164.3,0.0,
2023-07-23,13:34,51.75743,4.29384,164.3,0.1,
2023-07-23,13:37,51.75745,4.29383,164.3,0.1,
2023-07-23,13:43,51.75743,4.29385,71.0,0.0,
2023-07-23,13:49,51.75743,4.29385,155.9,0.1,
2023-07-23,13:55,51.75743,4.29385,73.8,0.1,
2023-07-23,13:58,51.75742,4.29386,73.8,0.0,
2023-07-23,14:04,51.75743,4.29384,356.0,0.1,
2023-07-23,14:10,51.75742,4.29386,356.0,0.1,
2023-07-23,14:13,51.75743,4.29385,10.2,0.1,
2023-07-23,14:19,51.75743,4.29386,9.7,0.0,
2023-07-23,14:22,51.75743,4.29386,9.7,0.1,
2023-07-23,14:28,51.75743,4.29385,17.5,0.0,
2023-07-23,14:34,51.75743,4.29385,30.2,0.1,
2023-07-23,14:40,51.75743,4.29384,68.5,0.0,
2023-07-23,14:43,51.75743,4.29384,98.5,0.0,
2023-07-23,14:49,51.75743,4.29384,151.3,0.0,
2023-07-23,14:55,51.75743,4.29385,186.7,0.1,
2023-07-23,14:58,51.75743,4.29385,201.5,0.0,
2023-07-23,15:04,51.75743,4.29385,201.5,0.0,
2023-07-23,15:07,51.75743,4.29386,201.5,0.0,
2023-07-23,15:13,51.75743,4.29386,201.5,0.1,
2023-07-23,15:19,51.75743,4.29386,151.6,0.0,
2023-07-23,15:25,51.75743,4.29387,151.6,0.0,
2023-07-23,15:28,51.75743,4.29387,151.6,0.0,
2023-07-23,15:34,51.75743,4.29386,54.8,0.0,
2023-07-23,15:40,51.75743,4.29385,231.8,0.1,
2023-07-23,15:43,51.75742,4.29385,213.1,0.1,
2023-07-23,15:49,51.75742,4.29385,312.1,0.0,
2023-07-23,15:52,51.75742,4.29386,14.2,0.0,
2023-07-23,15:58,51.75742,4.29385,26.7,0.0,
2023-07-23,16:04,51.75743,4.29384,26.7,0.0,
2023-07-23,16:10,51.75744,4.29383,26.7,0.0,
2023-07-23,16:16,51.75743,4.29385,7.1,0.0,
2023-07-23,16:19,51.75744,4.29384,7.1,0.0,
2023-07-23,16:25,51.75743,4.29386,7.1,0.1,
2023-07-23,16:31,51.75743,4.29385,76.8,0.1,
2023-07-23,16:34,51.75743,4.29385,76.8,0.1,
2023-07-23,16:40,51.75743,4.29384,76.8,0.0,
2023-07-23,16:46,51.75743,4.29385,76.8,0.0,
2023-07-23,16:49,51.75742,4.29386,76.8,0.0,
2023-07-23,16:55,51.75742,4.29386,114.1,0.1,
2023-07-23,17:01,51.75743,4.29385,114.1,0.1,
2023-07-23,17:04,51.75743,4.29385,114.1,0.1,
2023-07-23,17:10,51.75743,4.29385,176.4,0.1,
2023-07-23,17:16,51.75743,4.29385,175.3,0.0,
2023-07-23,17:19,51.75742,4.29385,175.3,0.1,
2023-07-23,17:25,51.75743,4.29384,175.3,0.1,
2023-07-23,17:31,51.75742,4.29385,175.3,0.0,
2023-07-23,17:34,51.75743,4.29385,175.3,0.0,
2023-07-23,17:40,51.75742,4.29385,175.3,0.0,
2023-07-23,17:46,51.75742,4.29384,175.3,0.1,
2023-07-23,17:49,51.75742,4.29385,175.3,0.1,
2023-07-23,17:55,51.75743,4.29385,175.3,0.1,
2023-07-23,18:01,51.75744,4.29385,175.3,0.0,
2023-07-23,18:07,51.75743,4.29385,289.6,0.1,
2023-07-23,18:10,51.75743,4.29385,289.6,0.0,
2023-07-23,18:16,51.75743,4.29384,289.6,0.0,
2023-07-23,18:22,51.75743,4.29383,289.6,0.1,
2023-07-23,18:25,51.75742,4.29385,289.6,0.1,
2023-07-23,18:31,51.75743,4.29385,289.6,0.0,
2023-07-23,18:37,51.75742,4.29385,289.6,0.1,
2023-07-23,18:41,51.75742,4.29384,360.0,0.0,
2023-07-23,18:47,51.75743,4.29385,360.0,0.0,
2023-07-23,18:47,51.75743,4.29385,360.0,0.0,
2023-07-23,18:47,51.75743,4.29385,360.0,0.0,
2023-07-23,19:02,51.75742,4.29384,360.0,0.0,
2023-07-23,19:05,51.75742,4.29384,360.0,0.0,
2023-07-23,19:05,51.75742,4.29384,360.0,0.0,
2023-07-23,19:17,51.75742,4.29384,360.0,0.0,
2023-07-23,19:23,51.75742,4.29384,360.0,0.0,
2023-07-23,19:26,51.75742,4.29384,360.0,0.0,
2023-07-23,19:32,51.75742,4.29383,260.1,0.0,
2023-07-23,19:38,51.75742,4.29384,260.1,0.0,
2023-07-23,19:41,51.75742,4.29384,260.1,0.0,
2023-07-23,19:47,51.75743,4.29384,260.1,0.0,
2023-07-23,19:53,51.75742,4.29384,260.1,0.0,
2023-07-23,19:56,51.75742,4.29384,260.1,0.1,
2023-07-23,20:02,51.75742,4.29383,260.1,0.0,
2023-07-23,20:08,51.75743,4.29385,260.1,0.0,
2023-07-23,20:11,51.75743,4.29384,260.1,0.0,
2023-07-23,20:17,51.75743,4.29384,260.1,0.0,
2023-07-23,20:23,51.75744,4.29385,260.1,0.0,
2023-07-23,20:23,51.75744,4.29385,260.1,0.0,
2023-07-23,20:32,51.75743,4.29386,260.1,0.0,
2023-07-23,20:35,51.75742,4.29385,260.1,0.0,
2023-07-23,20:41,51.75743,4.29384,260.1,0.0,
2023-07-23,20:47,51.75741,4.29386,260.1,0.0,
2023-07-23,20:53,51.75743,4.29385,260.1,0.0,
2023-07-23,20:56,51.75743,4.29385,260.1,0.0,
2023-07-23,20:59,51.75743,4.29386,260.1,0.0,
2023-07-23,21:08,51.75743,4.29385,260.1,0.0,
2023-07-23,21:11,51.75743,4.29385,260.1,0.0,
2023-07-23,21:17,51.75743,4.29385,339.2,0.0,
2023-07-23,21:23,51.75742,4.29384,339.2,0.0,
2023-07-23,21:29,51.75742,4.29385,339.2,0.0,
2023-07-23,21:32,51.75743,4.29385,339.2,0.0,
2023-07-23,21:38,51.75742,4.29384,339.2,0.0,
2023-07-23,21:44,51.75742,4.29385,339.2,0.1,
2023-07-23,21:47,51.75743,4.29385,339.2,0.0,
2023-07-23,21:53,51.75742,4.29385,44.4,0.0,
2023-07-23,21:59,51.75742,4.29385,44.4,0.0,
2023-07-23,22:02,51.75743,4.29386,44.4,0.0,
2023-07-23,22:08,51.75742,4.29385,44.4,0.0,
2023-07-23,22:14,51.75742,4.29385,44.4,0.0,
2023-07-23,22:17,51.75741,4.29385,44.4,0.1,
2023-07-23,22:23,51.75743,4.29385,317.9,0.1,
2023-07-23,22:29,51.75743,4.29386,317.9,0.0,
2023-07-23,22:32,51.75743,4.29385,317.9,0.0,
2023-07-23,22:38,51.75742,4.29386,317.9,0.0,
2023-07-23,22:41,51.75742,4.29386,317.9,0.1,
2023-07-23,22:47,51.75743,4.29385,21.5,0.0,
2023-07-23,22:53,51.75742,4.29386,342.8,0.0,
2023-07-23,22:59,51.75744,4.29385,342.8,0.0,
2023-07-23,23:02,51.75742,4.29385,342.8,0.0,
2023-07-23,23:08,51.75742,4.29384,281.4,0.1,
2023-07-23,23:14,51.75742,4.29387,281.4,0.1,
2023-07-23,23:17,51.75742,4.29386,281.4,0.1,
2023-07-23,23:23,51.75742,4.29385,281.4,0.0,
2023-07-23,23:29,51.75743,4.29385,213.9,0.1,
2023-07-23,23:35,51.75743,4.29385,213.9,0.0,
2023-07-23,23:38,51.75742,4.29385,288.4,0.0,
2023-07-23,23:44,51.75742,4.29387,288.4,0.0,
2023-07-23,23:50,51.75742,4.29386,221.0,0.0,
2023-07-23,23:53,51.75742,4.29385,263.9,0.0,
