Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-28,03:37,51.59292,3.7175,43.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,03:37,51.59292,3.7175,43.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,03:49,51.59293,3.71751,58.4,0.1,"Sint Annaland, Netherlands"
2023-07-28,03:52,51.59292,3.71751,36.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,03:52,51.59292,3.71751,36.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,03:52,51.59292,3.71751,36.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,03:52,51.59292,3.71751,36.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,03:52,51.59292,3.71751,36.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,03:52,51.59292,3.71751,36.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,04:25,51.59292,3.71752,143.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,04:25,51.59292,3.71752,143.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,04:31,51.59292,3.7175,143.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,04:31,51.59292,3.7175,143.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,04:43,51.59291,3.71751,24.9,0.0,"Sint Annaland, Netherlands"
2023-07-28,04:49,51.59292,3.7175,24.9,0.0,"Sint Annaland, Netherlands"
2023-07-28,04:52,51.59293,3.71751,349.2,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:01,51.59292,3.71751,350.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:01,51.59292,3.71751,350.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:01,51.59292,3.71751,350.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:01,51.59292,3.71751,350.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:01,51.59292,3.71751,350.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:01,51.59292,3.71751,350.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:31,51.59293,3.7175,178.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:31,51.59293,3.7175,178.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:37,51.59292,3.7175,178.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:37,51.59292,3.7175,178.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:37,51.59292,3.7175,178.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:55,51.59292,3.7175,178.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:55,51.59292,3.7175,178.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:55,51.59292,3.7175,178.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:55,51.59292,3.7175,178.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,05:55,51.59292,3.7175,178.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,06:19,51.59292,3.71751,124.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,06:19,51.59292,3.71751,124.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,06:19,51.59292,3.71751,124.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,06:34,51.59292,3.71751,62.7,0.0,"Sint Annaland, Netherlands"
2023-07-28,06:34,51.59292,3.71751,62.7,0.0,"Sint Annaland, Netherlands"
2023-07-28,06:34,51.59292,3.71751,62.7,0.0,"Sint Annaland, Netherlands"
2023-07-28,06:49,51.59292,3.71751,141.7,0.0,"Sint Annaland, Netherlands"
2023-07-28,06:49,51.59292,3.71751,141.7,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:01,51.59292,3.7175,141.7,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:04,51.59291,3.7175,118.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:04,51.59291,3.7175,118.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:16,51.59292,3.71751,118.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:19,51.59292,3.71752,118.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:19,51.59292,3.71752,118.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:31,51.59292,3.7175,118.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:34,51.59292,3.7175,118.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:34,51.59292,3.7175,118.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:34,51.59292,3.7175,118.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:34,51.59292,3.7175,118.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:34,51.59292,3.7175,118.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:58,51.59293,3.7175,132.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:58,51.59293,3.7175,132.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:58,51.59293,3.7175,132.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:58,51.59293,3.7175,132.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:58,51.59293,3.7175,132.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,07:58,51.59293,3.7175,132.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,08:31,51.59293,3.71751,14.2,0.0,"Sint Annaland, Netherlands"
2023-07-28,08:31,51.59293,3.71751,14.2,0.0,"Sint Annaland, Netherlands"
2023-07-28,08:42,51.59398,3.71714,70.3,4.9,"Sint Annaland, Netherlands"
2023-07-28,08:47,51.59852,3.72756,72.4,7.3,"Sint Annaland, Netherlands"
2023-07-28,08:50,51.59995,3.7366,72.6,5.8,"Sint Annaland, Netherlands"
2023-07-28,08:57,51.60382,3.75358,87.0,5.6,"Sint Annaland, Netherlands"
2023-07-28,08:59,51.60428,3.75823,79.7,5.6,"Sint Annaland, Netherlands"
2023-07-28,09:06,51.6058,3.77444,89.6,1.8,"Sint Annaland, Netherlands"
2023-07-28,09:11,51.60686,3.78764,78.8,6.1,"Sint Annaland, Netherlands"
2023-07-28,09:17,51.6091,3.80277,78.2,6.0,"Sint Annaland, Netherlands"
2023-07-28,09:20,51.60989,3.80932,80.2,6.8,"Sint Annaland, Netherlands"
2023-07-28,09:27,51.61112,3.8303,81.4,6.6,"Sint Annaland, Netherlands"
2023-07-28,09:33,51.61192,3.84842,88.6,7.2,"Sint Annaland, Netherlands"
2023-07-28,09:38,51.61176,3.86347,92.3,6.5,"Sint Annaland, Netherlands"
2023-07-28,09:43,51.61166,3.87776,94.4,5.7,"Sint Annaland, Netherlands"
2023-07-28,09:47,51.61472,3.88599,38.8,6.4,"Sint Annaland, Netherlands"
2023-07-28,09:51,51.61952,3.89489,47.2,6.6,"Sint Annaland, Netherlands"
2023-07-28,09:58,51.62734,3.91036,145.6,4.8,"Sint Annaland, Netherlands"
2023-07-28,10:00,51.62459,3.91267,162.7,3.1,"Sint Annaland, Netherlands"
2023-07-28,10:08,51.61388,3.91491,153.2,6.9,"Sint Annaland, Netherlands"
2023-07-28,10:10,51.61418,3.91246,281.3,2.9,"Sint Annaland, Netherlands"
2023-07-28,10:17,51.6052,3.91149,271.0,4.5,"Sint Annaland, Netherlands"
2023-07-28,10:22,51.60169,3.90823,174.7,5.5,"Sint Annaland, Netherlands"
2023-07-28,10:28,51.59161,3.90901,182.2,5.9,"Sint Annaland, Netherlands"
2023-07-28,10:33,51.58259,3.90986,169.3,6.6,"Sint Annaland, Netherlands"
2023-07-28,10:38,51.5719,3.91121,172.6,7.7,"Sint Annaland, Netherlands"
2023-07-28,10:43,51.56318,3.91336,172.2,7.5,"Sint Annaland, Netherlands"
2023-07-28,10:48,51.55397,3.9202,126.4,6.4,"Sint Annaland, Netherlands"
2023-07-28,10:54,51.54827,3.93091,129.8,5.3,"Sint Annaland, Netherlands"
2023-07-28,10:58,51.5449,3.9423,123.1,5.8,"Sint Annaland, Netherlands"
2023-07-28,11:03,51.54096,3.95227,117.7,5.3,"Sint Annaland, Netherlands"
2023-07-28,11:08,51.53691,3.96339,120.8,6.1,"Sint Annaland, Netherlands"
2023-07-28,11:13,51.53376,3.97359,115.7,5.3,"Sint Annaland, Netherlands"
2023-07-28,11:17,51.53133,3.98217,113.9,6.3,"Sint Annaland, Netherlands"
2023-07-28,11:23,51.52831,3.99618,105.8,5.7,"Sint Annaland, Netherlands"
2023-07-28,11:28,51.52632,4.00871,79.7,5.0,"Sint Annaland, Netherlands"
2023-07-28,11:33,51.5271,4.01724,84.1,4.1,"Sint Annaland, Netherlands"
2023-07-28,11:38,51.5276,4.02691,82.9,4.4,"Sint Annaland, Netherlands"
2023-07-28,11:40,51.52677,4.03234,105.9,5.0,"Sint Annaland, Netherlands"
2023-07-28,11:45,51.52494,4.04279,107.6,5.6,"Sint Annaland, Netherlands"
2023-07-28,11:51,51.52315,4.05649,99.0,5.1,"Sint Annaland, Netherlands"
2023-07-28,11:55,51.52227,4.06502,100.6,5.0,"Sint Annaland, Netherlands"
2023-07-28,11:55,51.52227,4.06502,100.6,5.0,"Sint Annaland, Netherlands"
2023-07-28,11:55,51.52227,4.06502,100.6,5.0,"Sint Annaland, Netherlands"
2023-07-28,12:10,51.51996,4.09918,97.5,5.2,"Sint Annaland, Netherlands"
2023-07-28,12:10,51.51996,4.09918,97.5,5.2,"Sint Annaland, Netherlands"
2023-07-28,12:10,51.51996,4.09918,97.5,5.2,"Sint Annaland, Netherlands"
2023-07-28,12:10,51.51996,4.09918,97.5,5.2,"Sint Annaland, Netherlands"
2023-07-28,12:10,51.51996,4.09918,97.5,5.2,"Sint Annaland, Netherlands"
2023-07-28,12:10,51.51996,4.09918,97.5,5.2,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,12:42,51.51545,4.16197,153.4,5.5,"Sint Annaland, Netherlands"
2023-07-28,13:44,51.5077,4.19273,117.5,5.2,"Sint Annaland, Netherlands"
2023-07-28,13:46,51.50654,4.19587,119.9,5.2,"Sint Annaland, Netherlands"
2023-07-28,13:54,51.50032,4.21283,126.1,5.2,"Sint Annaland, Netherlands"
2023-07-28,13:57,51.49823,4.21755,117.3,5.3,"Sint Annaland, Netherlands"
2023-07-28,14:05,51.49894,4.23534,61.6,5.4,"Sint Annaland, Netherlands"
2023-07-28,14:09,51.50333,4.2415,32.8,5.3,"Sint Annaland, Netherlands"
2023-07-28,14:10,51.50508,4.24362,45.7,5.3,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,14:17,51.50668,4.25216,88.2,4.8,"Sint Annaland, Netherlands"
2023-07-28,15:19,51.50031,4.27075,183.2,0.0,"Sint Annaland, Netherlands"
2023-07-28,15:25,51.50031,4.27072,183.2,0.0,"Sint Annaland, Netherlands"
2023-07-28,15:28,51.50031,4.27074,183.2,0.0,"Sint Annaland, Netherlands"
2023-07-28,15:34,51.50031,4.27074,178.9,0.0,"Sint Annaland, Netherlands"
2023-07-28,15:40,51.5003,4.27073,114.9,0.0,"Sint Annaland, Netherlands"
2023-07-28,15:43,51.50031,4.27073,114.9,0.0,"Sint Annaland, Netherlands"
2023-07-28,15:49,51.50031,4.27073,114.9,0.0,"Sint Annaland, Netherlands"
2023-07-28,15:52,51.50031,4.27073,114.9,0.0,"Sint Annaland, Netherlands"
2023-07-28,15:58,51.5003,4.27074,114.9,0.0,"Sint Annaland, Netherlands"
2023-07-28,16:04,51.5003,4.27072,52.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,16:10,51.5003,4.27072,52.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,16:13,51.50029,4.27074,52.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,16:19,51.50031,4.27073,52.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,16:25,51.5003,4.27072,52.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,16:31,51.50032,4.27074,3.9,0.0,"Sint Annaland, Netherlands"
2023-07-28,16:34,51.50029,4.27075,3.9,0.0,"Sint Annaland, Netherlands"
2023-07-28,16:40,51.5003,4.27074,143.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,16:46,51.5003,4.27074,45.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,16:49,51.5003,4.27074,45.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,16:55,51.5003,4.27075,45.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:01,51.50031,4.27074,97.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:04,51.50031,4.27073,97.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:10,51.50032,4.27075,97.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:16,51.5003,4.27075,63.3,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:19,51.5003,4.27073,63.3,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:25,51.5003,4.27074,63.3,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:31,51.5003,4.27075,16.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:34,51.50031,4.27074,16.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:40,51.50031,4.27072,16.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:43,51.5003,4.27074,16.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:49,51.50031,4.27076,297.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,17:55,51.5003,4.27073,267.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:01,51.50031,4.27074,267.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:04,51.50032,4.27071,267.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:07,51.50031,4.27074,267.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:13,51.50031,4.27075,267.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:19,51.50031,4.27074,267.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:25,51.50031,4.27072,267.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:31,51.50029,4.27074,267.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:34,51.50031,4.27075,267.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:40,51.5003,4.27075,264.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:46,51.50031,4.27073,271.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:52,51.5003,4.27074,231.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,18:55,51.50031,4.27075,231.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:01,51.50032,4.27074,231.0,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:07,51.5003,4.27074,208.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:10,51.50031,4.27074,208.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:16,51.5003,4.27074,191.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:22,51.50032,4.27072,191.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:25,51.5003,4.27072,191.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:31,51.50032,4.27074,191.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:37,51.5003,4.27074,191.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:40,51.5003,4.27073,191.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:46,51.50032,4.27073,191.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:52,51.5003,4.27072,191.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,19:58,51.50031,4.27075,191.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:01,51.5003,4.27072,191.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:04,51.50032,4.27073,191.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:10,51.5003,4.27074,295.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:16,51.50031,4.27073,295.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:22,51.50031,4.27074,295.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:25,51.5003,4.27074,295.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:31,51.50031,4.27073,343.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:37,51.50031,4.27074,134.7,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:43,51.50031,4.27074,127.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:43,51.50031,4.27074,127.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:52,51.50031,4.27073,127.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,20:58,51.50029,4.27074,127.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:01,51.5003,4.27073,127.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:07,51.5003,4.27074,127.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:13,51.50031,4.27072,127.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:16,51.5003,4.27075,127.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:22,51.5003,4.27074,127.1,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:28,51.5003,4.27073,33.2,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:31,51.5003,4.27075,33.2,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:37,51.5003,4.27072,73.7,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:40,51.50031,4.27075,133.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:46,51.50031,4.27074,133.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:52,51.50031,4.27074,133.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,21:58,51.50031,4.27074,133.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:01,51.50031,4.27073,133.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:07,51.50031,4.27074,133.5,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:13,51.50031,4.27075,64.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:16,51.50029,4.27075,64.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:19,51.5003,4.27075,64.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:28,51.5003,4.27075,42.6,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:34,51.5003,4.27075,115.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:37,51.50032,4.27072,115.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:43,51.50029,4.27074,171.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:46,51.5003,4.27076,171.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:49,51.5003,4.27074,171.4,0.0,"Sint Annaland, Netherlands"
2023-07-28,22:55,51.50031,4.27073,117.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,23:04,51.5003,4.27073,128.2,0.0,"Sint Annaland, Netherlands"
2023-07-28,23:04,51.5003,4.27073,128.2,0.0,"Sint Annaland, Netherlands"
2023-07-28,23:13,51.50032,4.27074,128.2,0.0,"Sint Annaland, Netherlands"
2023-07-28,23:19,51.50029,4.27074,48.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,23:22,51.50031,4.27074,48.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,23:28,51.5003,4.27072,48.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,23:34,51.50031,4.27073,48.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,23:37,51.5003,4.27073,48.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,23:43,51.50029,4.27074,48.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,23:49,51.50031,4.27075,48.8,0.0,"Sint Annaland, Netherlands"
2023-07-28,23:52,51.50031,4.27075,141.0,0.0,"Sint Annaland, Netherlands"
