Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-17,22:39,51.44796,3.58671,59.9,0.0,"Vlissingen, Netherlands"
2023-07-18,05:46,51.44796,3.58671,360.0,0.0,"Vlissingen, Netherlands"
2023-07-18,05:52,51.44797,3.5867,360.0,0.0,"Vlissingen, Netherlands"
2023-07-18,05:58,51.44797,3.5867,360.0,0.0,"Vlissingen, Netherlands"
2023-07-18,06:01,51.44796,3.58669,360.0,0.0,"Vlissingen, Netherlands"
2023-07-18,06:07,51.44797,3.5867,360.0,0.0,"Vlissingen, Netherlands"
2023-07-18,06:13,51.44797,3.58668,360.0,0.0,"Vlissingen, Netherlands"
2023-07-18,06:16,51.44797,3.5867,360.0,0.0,"Vlissingen, Netherlands"
2023-07-18,06:22,51.44797,3.58669,360.0,0.1,"Vlissingen, Netherlands"
2023-07-18,06:28,51.44798,3.5867,360.0,0.1,"Vlissingen, Netherlands"
2023-07-18,06:31,51.44797,3.5867,360.0,0.0,"Vlissingen, Netherlands"
2023-07-18,06:39,51.44674,3.58567,167.8,5.2,"Vlissingen, Netherlands"
2023-07-18,06:44,51.44343,3.59111,106.6,1.7,"Vlissingen, Netherlands"
2023-07-18,06:49,51.4437,3.59197,293.1,0.3,"Vlissingen, Netherlands"
2023-07-18,06:52,51.44364,3.59193,59.6,0.4,"Vlissingen, Netherlands"
2023-07-18,06:59,51.44304,3.59524,126.1,0.2,"Vlissingen, Netherlands"
2023-07-18,07:04,51.44304,3.59522,126.1,0.0,"Vlissingen, Netherlands"
2023-07-18,07:07,51.44301,3.5952,126.1,0.1,"Vlissingen, Netherlands"
2023-07-18,07:13,51.44304,3.5952,126.1,0.0,"Vlissingen, Netherlands"
2023-07-18,07:19,51.44019,3.60118,146.0,4.3,"Vlissingen, Netherlands"
2023-07-18,07:24,51.43473,3.58952,238.6,7.9,"Vlissingen, Netherlands"
2023-07-18,07:29,51.42961,3.57488,243.4,7.6,"Vlissingen, Netherlands"
2023-07-18,07:34,51.42512,3.56039,240.1,7.0,"Vlissingen, Netherlands"
2023-07-18,07:39,51.42268,3.54881,261.0,5.0,"Vlissingen, Netherlands"
2023-07-18,07:45,51.42056,3.53384,255.1,7.2,"Vlissingen, Netherlands"
2023-07-18,07:50,51.41692,3.51885,231.4,6.5,"Vlissingen, Netherlands"
2023-07-18,07:55,51.41479,3.50709,281.7,5.0,"Vlissingen, Netherlands"
2023-07-18,08:00,51.41483,3.49276,265.9,6.3,"Vlissingen, Netherlands"
2023-07-18,08:04,51.41185,3.4845,199.3,5.5,"Vlissingen, Netherlands"
2023-07-18,08:09,51.40574,3.479,268.3,6.3,"Vlissingen, Netherlands"
2023-07-18,08:14,51.4064,3.46352,266.9,7.7,"Vlissingen, Netherlands"
2023-07-18,08:19,51.40671,3.44794,264.4,5.6,"Vlissingen, Netherlands"
2023-07-18,08:24,51.40629,3.43615,213.1,3.6,"Vlissingen, Netherlands"
2023-07-18,08:29,51.40071,3.43114,221.6,4.6,"Vlissingen, Netherlands"
2023-07-18,08:35,51.39839,3.42027,282.5,5.7,"Vlissingen, Netherlands"
2023-07-18,08:40,51.39913,3.40819,279.0,5.7,"Vlissingen, Netherlands"
2023-07-18,08:45,51.40059,3.39641,287.1,5.1,"Vlissingen, Netherlands"
2023-07-18,08:50,51.39582,3.38846,210.6,7.1,"Vlissingen, Netherlands"
2023-07-18,08:55,51.38817,3.38051,207.4,6.1,"Vlissingen, Netherlands"
2023-07-18,09:00,51.38765,3.36944,278.9,6.8,"Vlissingen, Netherlands"
2023-07-18,09:05,51.39027,3.35588,292.2,5.8,"Vlissingen, Netherlands"
2023-07-18,09:10,51.39307,3.34183,287.7,7.2,"Vlissingen, Netherlands"
2023-07-18,09:15,51.39631,3.32633,295.9,7.5,"Vlissingen, Netherlands"
2023-07-18,09:20,51.39965,3.31184,290.6,7.4,"Vlissingen, Netherlands"
2023-07-18,09:25,51.40274,3.29784,253.7,3.3,"Vlissingen, Netherlands"
2023-07-18,09:30,51.40092,3.28935,292.5,6.2,"Vlissingen, Netherlands"
2023-07-18,09:36,51.40409,3.27544,294.5,6.3,"Vlissingen, Netherlands"
2023-07-18,09:40,51.40694,3.2623,290.5,6.5,"Vlissingen, Netherlands"
2023-07-18,09:46,51.41183,3.24774,297.1,7.1,"Vlissingen, Netherlands"
2023-07-18,09:50,51.41342,3.23571,277.8,5.9,"Vlissingen, Netherlands"
2023-07-18,09:55,51.4146,3.222,280.2,6.3,"Vlissingen, Netherlands"
2023-07-18,10:00,51.41516,3.2088,281.5,5.9,"Vlissingen, Netherlands"
2023-07-18,10:06,51.41579,3.1947,268.8,5.2,"Vlissingen, Netherlands"
2023-07-18,10:11,51.41536,3.18464,172.6,5.0,"Vlissingen, Netherlands"
2023-07-18,10:15,51.41304,3.17986,270.9,5.6,"Vlissingen, Netherlands"
2023-07-18,10:20,51.41362,3.17055,263.9,4.6,"Vlissingen, Netherlands"
2023-07-18,10:25,51.41373,3.16086,271.1,4.6,"Vlissingen, Netherlands"
2023-07-18,10:28,51.41388,3.15524,271.1,5.1,"Vlissingen, Netherlands"
2023-07-18,10:32,51.41404,3.14521,275.2,5.8,"Vlissingen, Netherlands"
2023-07-18,10:41,51.41475,3.12534,278.7,5.2,"Vlissingen, Netherlands"
2023-07-18,10:43,51.41484,3.12075,268.0,5.5,"Vlissingen, Netherlands"
2023-07-18,10:51,51.41102,3.10943,177.6,5.3,"Vlissingen, Netherlands"
2023-07-18,10:56,51.40268,3.10891,192.7,4.7,"Vlissingen, Netherlands"
2023-07-18,11:00,51.39855,3.10617,205.9,4.6,"Vlissingen, Netherlands"
2023-07-18,11:06,51.39166,3.10096,204.7,5.0,"Vlissingen, Netherlands"
2023-07-18,11:09,51.38755,3.09803,211.4,5.9,"Vlissingen, Netherlands"
2023-07-18,11:16,51.37742,3.09087,206.8,5.1,"Vlissingen, Netherlands"
2023-07-18,11:21,51.36987,3.08467,206.9,5.3,"Vlissingen, Netherlands"
2023-07-18,11:22,51.3685,3.08366,203.2,5.2,"Vlissingen, Netherlands"
2023-07-18,11:28,51.36213,3.07879,202.3,4.9,"Vlissingen, Netherlands"
2023-07-18,11:36,51.35144,3.07091,201.1,4.7,"Vlissingen, Netherlands"
2023-07-18,11:42,51.34504,3.06697,200.8,4.8,"Vlissingen, Netherlands"
2023-07-18,11:42,51.34504,3.06697,200.8,4.8,"Vlissingen, Netherlands"
2023-07-18,11:52,51.33433,3.06011,230.4,4.5,"Vlissingen, Netherlands"
2023-07-18,11:52,51.33433,3.06011,230.4,4.5,"Vlissingen, Netherlands"
2023-07-18,11:52,51.33433,3.06011,230.4,4.5,"Vlissingen, Netherlands"
2023-07-18,12:06,51.32167,3.03844,240.1,4.4,
2023-07-18,12:09,51.31933,3.0334,230.9,4.3,"Vlissingen, Netherlands"
2023-07-18,12:09,51.31933,3.0334,230.9,4.3,"Vlissingen, Netherlands"
2023-07-18,12:18,51.31239,3.01873,238.8,4.2,"Vlissingen, Netherlands"
2023-07-18,12:27,51.30469,3.00326,228.6,5.3,"Vlissingen, Netherlands"
2023-07-18,12:31,51.3013,2.9965,232.6,4.5,"Vlissingen, Netherlands"
2023-07-18,12:36,51.29711,2.98828,233.8,4.6,"Vlissingen, Netherlands"
2023-07-18,12:42,51.29225,2.9792,223.9,4.8,"Vlissingen, Netherlands"
2023-07-18,12:47,51.28824,2.97109,228.6,4.8,"Vlissingen, Netherlands"
2023-07-18,12:52,51.28507,2.96475,203.9,4.0,"Vlissingen, Netherlands"
2023-07-18,12:57,51.2824,2.95914,237.7,4.2,"Vlissingen, Netherlands"
2023-07-18,13:02,51.27971,2.95364,232.5,2.7,"Vlissingen, Netherlands"
2023-07-18,13:07,51.27684,2.94838,240.0,2.6,"Vlissingen, Netherlands"
2023-07-18,13:12,51.27422,2.94418,212.0,2.2,"Vlissingen, Netherlands"
2023-07-18,13:16,51.2719,2.94202,195.5,1.9,"Vlissingen, Netherlands"
2023-07-18,13:21,51.26841,2.9376,220.6,3.8,"Vlissingen, Netherlands"
2023-07-18,13:27,51.26365,2.93159,219.6,3.4,"Vlissingen, Netherlands"
2023-07-18,13:32,51.25982,2.92594,215.3,4.2,"Vlissingen, Netherlands"
2023-07-18,13:37,51.25629,2.91883,233.9,3.7,"Vlissingen, Netherlands"
2023-07-18,13:42,51.25355,2.91281,238.0,3.8,"Vlissingen, Netherlands"
2023-07-18,13:47,51.24879,2.9074,213.1,5.1,"Vlissingen, Netherlands"
2023-07-18,13:52,51.2432,2.90462,174.9,4.1,"Vlissingen, Netherlands"
2023-07-18,13:57,51.23805,2.90407,193.1,4.0,"Vlissingen, Netherlands"
2023-07-18,14:02,51.23422,2.90137,220.2,3.3,"Vlissingen, Netherlands"
2023-07-18,14:07,51.23078,2.89543,228.1,3.4,"Vlissingen, Netherlands"
2023-07-18,14:12,51.22777,2.88972,235.4,3.4,"Vlissingen, Netherlands"
2023-07-18,14:23,51.2219,2.87639,218.6,3.7,"Vlissingen, Netherlands"
2023-07-18,14:27,51.21931,2.87084,244.2,3.5,"Vlissingen, Netherlands"
2023-07-18,14:32,51.21745,2.86368,252.0,3.6,"Vlissingen, Netherlands"
2023-07-18,14:38,51.21408,2.85588,248.3,4.6,"Vlissingen, Netherlands"
2023-07-18,14:42,51.2112,2.84842,242.7,4.7,"Vlissingen, Netherlands"
2023-07-18,14:47,51.20779,2.841,220.9,4.4,"Vlissingen, Netherlands"
2023-07-18,14:53,51.20288,2.83177,236.4,4.6,"Vlissingen, Netherlands"
2023-07-18,17:00,51.14282,2.74737,204.6,6.0,"Nieuwpoort, Belgium"
