Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-21,23:26,51.11844,1.3158,117.9,0.0,"Dover, United Kingdom (UK)"
2023-07-24,11:55,51.11843,1.31582,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,12:04,51.11844,1.31583,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,12:07,51.11844,1.31583,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,12:13,51.11844,1.31583,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,12:19,51.11844,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,12:22,51.11844,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,12:28,51.11843,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,12:34,51.11844,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,12:37,51.11843,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,12:43,51.11844,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,12:49,51.11844,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,12:52,51.11843,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,12:58,51.11843,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,13:04,51.11843,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,13:10,51.11843,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,13:10,51.11843,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,13:19,51.11842,1.31581,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,13:25,51.11843,1.31582,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,13:28,51.11843,1.31582,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,13:34,51.11843,1.31583,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,13:40,51.11845,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,13:43,51.11844,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,13:49,51.11844,1.31581,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,13:55,51.11844,1.31583,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,13:55,51.11844,1.31583,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,14:04,51.11843,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,14:10,51.11844,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,14:13,51.11844,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,14:19,51.11845,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,14:25,51.11844,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,14:28,51.11844,1.31581,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,14:34,51.11844,1.31581,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,14:37,51.11844,1.31581,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,14:43,51.11843,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,14:49,51.11844,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,14:55,51.11842,1.3158,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,14:55,51.11842,1.3158,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,15:01,51.11841,1.31579,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,15:07,51.11843,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,15:16,51.11844,1.3158,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,15:16,51.11844,1.3158,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,15:25,51.11843,1.3158,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,15:31,51.11843,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,15:34,51.11843,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,15:37,51.11843,1.3158,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,15:46,51.11843,1.3158,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,15:49,51.11843,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,15:55,51.11843,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,16:01,51.11842,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,16:04,51.11844,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,16:07,51.11844,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,16:16,51.11844,1.31579,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,16:19,51.11844,1.31579,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,16:25,51.11843,1.31579,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,16:31,51.11845,1.3158,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,16:34,51.11844,1.31581,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,16:40,51.11845,1.31579,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,16:46,51.11843,1.31581,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,16:49,51.11844,1.3158,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,16:55,51.11844,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,17:01,51.11843,1.31581,360.0,0.0,"Dover, United Kingdom (UK)"
2023-07-24,17:04,51.11843,1.31581,360.0,0.1,"Dover, United Kingdom (UK)"
2023-07-24,17:10,51.11843,1.31581,143.6,0.1,"Dover, United Kingdom (UK)"
2023-07-24,17:16,51.11843,1.31579,143.6,0.1,"Dover, United Kingdom (UK)"
2023-07-24,17:19,51.11844,1.31579,143.6,0.0,"Dover, United Kingdom (UK)"
2023-07-24,17:25,51.11843,1.31581,143.6,0.0,"Dover, United Kingdom (UK)"
2023-07-24,17:31,51.11843,1.3158,143.6,0.0,"Dover, United Kingdom (UK)"
2023-07-24,17:37,51.11843,1.31579,143.6,0.0,"Dover, United Kingdom (UK)"
2023-07-24,17:40,51.11843,1.31581,143.6,0.0,"Dover, United Kingdom (UK)"
2023-07-24,17:46,51.11842,1.3158,143.6,0.0,"Dover, United Kingdom (UK)"
2023-07-24,17:51,51.11889,1.31576,18.9,3.7,"Dover, United Kingdom (UK)"
2023-07-24,17:57,51.11791,1.31994,262.6,0.1,"Dover, United Kingdom (UK)"
2023-07-24,18:00,51.118,1.32019,54.6,0.3,"Dover, United Kingdom (UK)"
2023-07-24,18:06,51.11801,1.32021,332.1,0.0,"Dover, United Kingdom (UK)"
2023-07-24,18:12,51.11801,1.32023,219.4,0.1,"Dover, United Kingdom (UK)"
2023-07-24,18:17,51.11682,1.32337,177.6,5.3,"Dover, United Kingdom (UK)"
2023-07-24,18:22,51.11468,1.31948,95.1,0.7,"Dover, United Kingdom (UK)"
2023-07-24,18:27,51.11455,1.31832,246.6,5.6,"Dover, United Kingdom (UK)"
2023-07-24,18:33,51.1172,1.31043,16.6,0.1,"Dover, United Kingdom (UK)"
2023-07-24,18:36,51.1172,1.31043,324.9,0.0,"Dover, United Kingdom (UK)"
2023-07-24,18:42,51.11733,1.3105,313.5,0.0,"Dover, United Kingdom (UK)"
2023-07-24,18:48,51.11734,1.3105,313.5,0.0,"Dover, United Kingdom (UK)"
2023-07-24,18:51,51.11734,1.31051,313.5,0.0,"Dover, United Kingdom (UK)"
2023-07-24,18:57,51.11734,1.31051,313.5,0.0,"Dover, United Kingdom (UK)"
2023-07-24,19:02,51.11732,1.311,92.4,2.4,"Dover, United Kingdom (UK)"
2023-07-24,19:08,51.11399,1.32018,100.7,2.3,"Dover, United Kingdom (UK)"
2023-07-24,19:13,51.11363,1.323,59.1,4.8,"Dover, United Kingdom (UK)"
2023-07-24,19:18,51.11868,1.32148,228.0,4.7,"Dover, United Kingdom (UK)"
2023-07-24,19:22,51.11874,1.31566,211.0,2.7,"Dover, United Kingdom (UK)"
2023-07-24,19:25,51.11845,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,19:32,51.11845,1.31569,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,19:38,51.11844,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,19:41,51.11845,1.31567,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,19:47,51.11845,1.31569,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,19:53,51.11845,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,19:56,51.11845,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,20:02,51.11845,1.31568,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,20:08,51.11845,1.31569,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,20:11,51.11846,1.3157,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,20:17,51.11845,1.31569,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,20:23,51.11844,1.31567,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,20:26,51.11845,1.31568,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,20:32,51.11845,1.31569,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,20:38,51.11845,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,20:41,51.11843,1.31567,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,20:47,51.11844,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,20:47,51.11844,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,20:56,51.11846,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,21:02,51.11846,1.31569,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,21:08,51.11847,1.31569,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,21:14,51.11844,1.31567,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,21:17,51.11845,1.31567,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,21:23,51.11844,1.31568,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,21:29,51.11845,1.31569,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,21:29,51.11845,1.31569,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,21:38,51.11845,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,21:41,51.11845,1.31567,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,21:47,51.11845,1.31569,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,21:53,51.11845,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,21:56,51.11845,1.31569,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,22:02,51.11844,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,22:08,51.11845,1.31569,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,22:11,51.11844,1.31569,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,22:11,51.11844,1.31569,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,22:23,51.11845,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,22:23,51.11845,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,22:32,51.11844,1.31569,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,22:38,51.11844,1.31569,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,22:44,51.11845,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,22:44,51.11845,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,22:53,51.11845,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,22:59,51.11845,1.31569,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,23:05,51.11845,1.31568,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,23:08,51.11845,1.31568,82.7,0.0,"Dover, United Kingdom (UK)"
2023-07-24,23:14,51.11844,1.31568,82.7,0.0,"Dover, United Kingdom (UK)"
2023-07-24,23:20,51.11845,1.31567,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,23:23,51.11844,1.31568,82.8,0.1,"Dover, United Kingdom (UK)"
2023-07-24,23:29,51.11846,1.31567,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,23:32,51.11845,1.31568,82.7,0.0,"Dover, United Kingdom (UK)"
2023-07-24,23:38,51.11844,1.31567,82.7,0.0,"Dover, United Kingdom (UK)"
2023-07-24,23:41,51.11844,1.31567,82.7,0.0,"Dover, United Kingdom (UK)"
2023-07-24,23:50,51.11844,1.31568,82.8,0.0,"Dover, United Kingdom (UK)"
2023-07-24,23:53,51.11844,1.31567,82.7,0.0,"Dover, United Kingdom (UK)"
