Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-24,06:17,51.75742,4.29385,222.4,0.0,
2023-07-24,06:23,51.75743,4.29386,222.4,0.0,
2023-07-24,06:26,51.75742,4.29385,222.4,0.0,
2023-07-24,06:32,51.75742,4.29384,239.1,0.0,
2023-07-24,06:38,51.75742,4.29385,239.1,0.0,
2023-07-24,06:41,51.75743,4.29385,333.6,0.0,
2023-07-24,06:47,51.75741,4.29385,286.2,0.0,
2023-07-24,06:53,51.75742,4.29385,286.2,0.0,
2023-07-24,06:56,51.75742,4.29385,230.2,0.0,
2023-07-24,07:02,51.75742,4.29386,230.2,0.0,
2023-07-24,07:08,51.75742,4.29385,230.2,0.0,
2023-07-24,07:11,51.75742,4.29386,230.2,0.0,
2023-07-24,07:17,51.75743,4.29385,230.2,0.0,
2023-07-24,07:23,51.75742,4.29384,230.2,0.0,
2023-07-24,07:26,51.75743,4.29384,230.2,0.0,
2023-07-24,07:32,51.75743,4.29384,230.2,0.0,
2023-07-24,07:38,51.75742,4.29383,172.1,0.0,
2023-07-24,07:41,51.75742,4.29385,270.7,0.0,
2023-07-24,07:47,51.75743,4.29384,270.7,0.0,
2023-07-24,07:53,51.75742,4.29383,270.7,0.0,
2023-07-24,07:56,51.75742,4.29384,270.7,0.0,
2023-07-24,08:02,51.75743,4.29383,270.7,0.0,
2023-07-24,08:08,51.75743,4.29384,318.0,0.1,
2023-07-24,08:11,51.75742,4.29383,318.0,0.0,
2023-07-24,08:17,51.75743,4.29385,318.0,0.0,
2023-07-24,08:23,51.75743,4.29384,318.8,0.0,
2023-07-24,08:26,51.75742,4.29383,318.8,0.0,
2023-07-24,08:32,51.75742,4.29384,318.8,0.0,
2023-07-24,08:32,51.75742,4.29384,318.8,0.0,
2023-07-24,08:41,51.75742,4.29384,11.2,0.0,
2023-07-24,08:47,51.75742,4.29384,11.2,0.0,
2023-07-24,08:53,51.75742,4.29383,11.2,0.0,
2023-07-24,08:59,51.75742,4.29384,44.9,0.1,
2023-07-24,09:02,51.75742,4.29384,48.5,0.1,
2023-07-24,09:08,51.75742,4.29384,16.2,0.0,
2023-07-24,09:11,51.75743,4.29384,16.2,0.0,
2023-07-24,09:17,51.75743,4.29384,189.9,0.1,
2023-07-24,09:23,51.75743,4.29385,189.9,0.0,
2023-07-24,09:29,51.75742,4.29384,73.0,0.0,
2023-07-24,09:32,51.75743,4.29384,73.0,0.0,
2023-07-24,09:35,51.75742,4.29384,73.0,0.0,
2023-07-24,09:44,51.75742,4.29384,59.7,0.0,
2023-07-24,09:47,51.75743,4.29384,59.7,0.0,
2023-07-24,09:53,51.75697,4.28922,262.8,4.4,
2023-07-24,09:59,51.75826,4.27792,281.2,4.7,
2023-07-24,10:04,51.75941,4.26661,289.7,4.7,
2023-07-24,10:09,51.76113,4.257,289.9,5.0,
2023-07-24,10:14,51.76299,4.24531,284.0,4.9,
2023-07-24,10:19,51.76561,4.23495,296.0,5.2,
2023-07-24,10:24,51.77095,4.22867,340.2,5.2,
2023-07-24,10:29,51.77804,4.22647,348.0,5.3,
2023-07-24,10:34,51.78255,4.21832,318.3,5.0,
2023-07-24,10:39,51.78748,4.21207,320.8,4.9,
2023-07-24,10:44,51.78817,4.21827,106.9,4.5,
2023-07-24,10:49,51.78631,4.22789,106.0,4.4,
2023-07-24,10:55,51.7837,4.23718,98.8,4.2,
2023-07-24,10:59,51.78414,4.24483,47.7,4.2,
2023-07-24,11:05,51.78965,4.25081,30.7,4.6,
2023-07-24,11:09,51.79444,4.25591,40.0,4.8,
2023-07-24,11:15,51.80079,4.26153,29.9,4.9,
2023-07-24,11:20,51.80443,4.26985,84.4,4.6,
2023-07-24,11:25,51.80369,4.28042,99.8,4.9,
2023-07-24,11:28,51.80306,4.28805,101.0,4.7,
2023-07-24,11:34,51.80373,4.29844,38.5,4.8,
2023-07-24,11:38,51.80814,4.3056,47.1,4.9,
2023-07-24,11:45,51.81135,4.31882,78.1,5.0,
2023-07-24,11:49,51.81252,4.32865,79.8,5.1,
2023-07-24,11:55,51.81675,4.33888,79.7,5.1,
2023-07-24,12:00,51.81863,4.35122,71.2,5.2,
2023-07-24,12:05,51.81782,4.36271,105.7,5.4,
2023-07-24,12:09,51.81812,4.37134,55.9,5.4,
2023-07-24,12:15,51.82405,4.38314,49.1,5.8,
2023-07-24,12:20,51.82917,4.3931,53.3,5.7,
2023-07-24,12:25,51.8305,4.40511,99.8,5.9,
2023-07-24,12:30,51.82918,4.4184,86.0,6.3,
2023-07-24,12:35,51.83409,4.4289,42.8,5.9,
2023-07-24,12:40,51.83398,4.43855,119.3,4.9,
2023-07-24,12:45,51.83162,4.44855,102.6,5.0,
2023-07-24,12:50,51.83105,4.45945,90.8,4.9,
2023-07-24,12:55,51.83216,4.46965,80.9,4.9,
2023-07-24,13:00,51.83436,4.48162,70.5,5.1,
2023-07-24,13:06,51.8353,4.49417,89.3,4.8,
2023-07-24,13:11,51.83404,4.5047,109.5,4.7,
2023-07-24,13:16,51.83124,4.51443,118.4,5.0,
2023-07-24,13:21,51.82931,4.52497,100.3,5.1,
2023-07-24,13:26,51.83063,4.53569,75.7,5.0,
2023-07-24,13:31,51.83134,4.54656,97.0,4.8,
2023-07-24,13:36,51.82765,4.55502,154.9,4.6,
2023-07-24,13:41,51.82153,4.55843,162.6,4.5,
2023-07-24,13:46,51.81695,4.56123,146.1,3.0,
2023-07-24,13:51,51.81199,4.56688,137.1,4.8,
2023-07-24,13:56,51.80842,4.57587,118.0,4.8,
2023-07-24,14:01,51.80723,4.58646,99.3,4.5,
2023-07-24,14:06,51.80593,4.59615,104.7,4.6,
2023-07-24,14:11,51.80374,4.60721,111.3,4.7,
2023-07-24,14:16,51.80102,4.61599,119.2,4.5,
2023-07-24,14:21,51.79586,4.62094,163.8,4.4,
2023-07-24,14:26,51.79018,4.62373,165.6,4.2,
2023-07-24,14:31,51.78447,4.62621,165.9,3.7,
2023-07-24,14:36,51.77965,4.62658,187.4,4.1,
2023-07-24,14:41,51.77282,4.62593,187.7,4.1,
2023-07-24,14:46,51.76705,4.62542,180.8,3.8,
2023-07-24,14:51,51.76193,4.62557,176.4,4.1,
2023-07-24,14:56,51.75549,4.62786,162.5,4.3,
2023-07-24,15:01,51.74955,4.62998,174.3,4.3,
2023-07-24,15:05,51.7445,4.63019,181.3,4.5,
2023-07-24,15:11,51.73731,4.62874,188.9,4.4,
2023-07-24,15:17,51.73076,4.62684,185.0,4.0,
2023-07-24,15:21,51.72579,4.62445,203.7,4.4,
2023-07-24,15:26,51.72021,4.61936,209.9,4.8,
2023-07-24,15:32,51.71507,4.61109,238.9,5.1,
2023-07-24,15:37,51.71178,4.60078,244.5,4.9,
2023-07-24,15:42,51.7097,4.59066,260.3,4.8,
2023-07-24,15:46,51.7079,4.58149,247.2,4.9,
2023-07-24,15:51,51.7054,4.57109,252.3,4.8,
2023-07-24,15:57,51.70297,4.55932,252.1,5.1,
2023-07-24,16:02,51.70127,4.54954,254.5,4.7,
2023-07-24,16:07,51.69951,4.53855,256.1,5.1,
2023-07-24,16:12,51.69825,4.52739,276.8,5.1,
2023-07-24,16:17,51.69884,4.51628,275.0,5.4,
2023-07-24,16:22,51.70084,4.50442,292.6,5.4,
2023-07-24,16:27,51.70321,4.49436,292.3,5.2,
2023-07-24,16:32,51.70569,4.48155,286.9,5.3,
2023-07-24,16:37,51.70742,4.47014,288.3,5.3,
2023-07-24,16:42,51.70918,4.45981,285.4,5.1,
2023-07-24,16:47,51.71097,4.44859,289.0,5.3,
2023-07-24,16:52,51.71302,4.43779,311.8,4.7,
2023-07-24,16:57,51.7183,4.43701,355.2,2.3,
2023-07-24,17:02,51.7224,4.43708,20.6,4.2,
2023-07-24,17:07,51.72429,4.4377,131.5,0.1,
2023-07-24,17:10,51.72428,4.43771,131.5,0.0,
2023-07-24,17:16,51.72429,4.4377,178.2,0.0,
2023-07-24,17:22,51.72428,4.43771,178.2,0.0,
2023-07-24,17:25,51.72428,4.43771,178.2,0.0,
2023-07-24,17:31,51.72428,4.43772,178.2,0.0,
2023-07-24,17:37,51.72428,4.43771,178.2,0.0,
2023-07-24,17:40,51.72428,4.43772,178.2,0.1,
2023-07-24,17:46,51.72428,4.4377,178.2,0.0,
2023-07-24,17:52,51.72428,4.43772,178.2,0.0,
2023-07-24,17:55,51.72428,4.43772,178.2,0.0,
2023-07-24,18:01,51.72428,4.4377,178.2,0.0,
2023-07-24,18:07,51.72428,4.43772,178.2,0.0,
2023-07-24,18:10,51.72428,4.43772,178.2,0.1,
2023-07-24,18:16,51.72428,4.4377,243.1,0.0,
2023-07-24,18:19,51.72428,4.43771,243.1,0.0,
2023-07-24,18:28,51.72428,4.4377,185.0,0.0,
2023-07-24,18:28,51.72428,4.4377,185.0,0.0,
2023-07-24,18:37,51.72428,4.4377,185.0,0.1,
2023-07-24,18:43,51.72428,4.43771,185.0,0.1,
2023-07-24,18:46,51.72428,4.43771,185.0,0.0,
2023-07-24,18:52,51.72428,4.43769,173.4,0.0,
2023-07-24,18:52,51.72428,4.43769,173.4,0.0,
2023-07-24,19:01,51.72428,4.43772,170.7,0.0,
2023-07-24,19:07,51.72429,4.4377,170.7,0.0,
2023-07-24,19:13,51.72427,4.43772,86.1,0.0,
2023-07-24,19:16,51.72428,4.43771,86.1,0.0,
2023-07-24,19:16,51.72428,4.43771,86.1,0.0,
2023-07-24,19:28,51.72428,4.43772,86.1,0.0,
2023-07-24,19:28,51.72428,4.43772,86.1,0.0,
2023-07-24,19:37,51.72428,4.4377,275.2,0.0,
2023-07-24,19:43,51.72428,4.43771,275.2,0.0,
2023-07-24,19:46,51.72427,4.4377,243.6,0.0,
2023-07-24,19:52,51.72428,4.4377,243.6,0.0,
2023-07-24,19:58,51.7243,4.43769,243.6,0.0,
2023-07-24,19:58,51.7243,4.43769,243.6,0.0,
2023-07-24,20:07,51.72429,4.43771,243.6,0.0,
2023-07-24,20:10,51.72429,4.4377,243.6,0.0,
2023-07-24,20:16,51.72428,4.4377,243.6,0.0,
2023-07-24,20:22,51.72429,4.4377,243.6,0.0,
2023-07-24,20:22,51.72429,4.4377,243.6,0.0,
2023-07-24,20:31,51.72428,4.43772,198.3,0.1,
2023-07-24,20:37,51.72428,4.43772,198.3,0.0,
2023-07-24,20:43,51.72429,4.4377,191.3,0.0,
2023-07-24,20:49,51.72428,4.43771,135.7,0.0,
2023-07-24,20:52,51.72429,4.4377,135.7,0.0,
2023-07-24,20:58,51.72428,4.4377,135.7,0.0,
2023-07-24,21:04,51.72428,4.43771,135.7,0.0,
2023-07-24,21:07,51.72428,4.43772,135.7,0.0,
2023-07-24,21:13,51.72428,4.43769,135.7,0.0,
2023-07-24,21:19,51.72428,4.43771,135.7,0.0,
2023-07-24,21:22,51.72427,4.43771,135.7,0.0,
2023-07-24,21:28,51.72428,4.43772,135.7,0.0,
2023-07-24,21:34,51.72429,4.43771,135.7,0.0,
2023-07-24,21:37,51.72428,4.4377,135.7,0.0,
2023-07-24,21:43,51.72428,4.43771,135.7,0.0,
2023-07-24,21:49,51.72428,4.43771,154.4,0.0,
2023-07-24,21:52,51.72428,4.43771,154.4,0.0,
2023-07-24,21:58,51.72428,4.43772,66.8,0.1,
2023-07-24,22:01,51.72428,4.43771,66.8,0.0,
2023-07-24,22:07,51.72428,4.43771,66.8,0.0,
2023-07-24,22:10,51.72429,4.43771,66.8,0.0,
2023-07-24,22:19,51.72429,4.43771,66.8,0.0,
2023-07-24,22:22,51.72428,4.43772,66.8,0.0,
2023-07-24,22:28,51.72428,4.4377,66.8,0.0,
2023-07-24,22:34,51.72429,4.4377,66.8,0.0,
2023-07-24,22:37,51.72428,4.43772,66.8,0.0,
2023-07-24,22:43,51.72429,4.43772,66.8,0.0,
2023-07-24,22:49,51.72428,4.43771,66.8,0.0,
2023-07-24,22:55,51.72429,4.4377,14.7,0.0,
2023-07-24,22:58,51.72428,4.43772,14.7,0.0,
2023-07-24,23:04,51.72428,4.4377,324.9,0.0,
2023-07-24,23:10,51.72427,4.43771,324.9,0.0,
2023-07-24,23:13,51.72427,4.43772,324.9,0.0,
2023-07-24,23:19,51.72429,4.43771,324.9,0.0,
2023-07-24,23:25,51.72428,4.43772,321.2,0.0,
2023-07-24,23:28,51.72429,4.43771,322.5,0.1,
2023-07-24,23:34,51.72428,4.43772,327.0,0.0,
2023-07-24,23:40,51.72428,4.43772,279.2,0.0,
2023-07-24,23:43,51.72428,4.43771,279.2,0.0,
2023-07-24,23:49,51.72428,4.43771,227.6,0.0,
2023-07-24,23:55,51.72429,4.4377,227.6,0.0,
