Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-21,15:14,51.75743,4.29385,335.8,0.2,
2023-07-21,15:20,51.75743,4.29385,218.3,0.1,
2023-07-21,15:26,51.75742,4.29385,218.3,0.1,
2023-07-21,15:32,51.75742,4.29385,215.0,0.1,
2023-07-21,15:38,51.75742,4.29385,168.6,0.1,
2023-07-21,15:38,51.75742,4.29385,168.6,0.1,
2023-07-21,15:44,51.75742,4.29385,211.1,0.0,
2023-07-21,15:53,51.75742,4.29384,226.8,0.0,
2023-07-21,15:56,51.75742,4.29384,226.8,0.0,
2023-07-21,16:02,51.75741,4.29385,149.7,0.1,
2023-07-21,16:08,51.75742,4.29383,90.5,0.1,
2023-07-21,16:11,51.75742,4.29384,90.5,0.0,
2023-07-21,16:17,51.75743,4.29385,35.6,0.0,
2023-07-21,16:23,51.75742,4.29385,35.6,0.0,
2023-07-21,16:26,51.75743,4.29384,35.6,0.2,
2023-07-21,16:32,51.75741,4.29384,35.6,0.0,
2023-07-21,16:38,51.75743,4.29383,35.6,0.1,
2023-07-21,16:44,51.75743,4.29384,60.0,0.0,
2023-07-21,16:47,51.75741,4.29386,60.0,0.1,
2023-07-21,16:53,51.75742,4.29386,60.0,0.0,
2023-07-21,16:59,51.75742,4.29385,112.2,0.1,
2023-07-21,17:02,51.75742,4.29385,112.2,0.0,
2023-07-21,17:08,51.75741,4.29385,112.2,0.0,
2023-07-21,17:14,51.75742,4.29384,162.1,0.0,
2023-07-21,17:17,51.75743,4.29385,162.1,0.0,
2023-07-21,17:23,51.75741,4.29385,162.1,0.0,
2023-07-21,17:26,51.75742,4.29384,162.1,0.0,
2023-07-21,17:32,51.75743,4.29383,73.0,0.0,
2023-07-21,17:38,51.75742,4.29385,105.8,0.1,
2023-07-21,17:44,51.75742,4.29384,105.8,0.0,
2023-07-21,17:47,51.75742,4.29384,105.8,0.0,
2023-07-21,17:53,51.75744,4.29385,105.8,0.0,
2023-07-21,17:59,51.75742,4.29383,134.4,0.0,
2023-07-21,18:02,51.75743,4.29383,49.1,0.0,
2023-07-21,18:08,51.75743,4.29385,49.1,0.0,
2023-07-21,18:14,51.75743,4.29386,49.1,0.0,
2023-07-21,18:17,51.75743,4.29384,49.1,0.0,
2023-07-21,18:23,51.75742,4.29384,49.1,0.1,
2023-07-21,18:29,51.75743,4.29385,49.1,0.1,
2023-07-21,18:35,51.75742,4.29384,49.1,0.0,
2023-07-21,18:38,51.75742,4.29384,321.1,0.0,
2023-07-21,18:44,51.75742,4.29385,321.1,0.0,
2023-07-21,18:50,51.75743,4.29384,321.1,0.0,
2023-07-21,18:53,51.75743,4.29384,353.7,0.0,
2023-07-21,18:59,51.75743,4.29385,353.7,0.1,
2023-07-21,19:05,51.75743,4.29384,109.7,0.0,
2023-07-21,19:08,51.75742,4.29385,109.7,0.1,
2023-07-21,19:14,51.75742,4.29385,165.2,0.0,
2023-07-21,19:20,51.75743,4.29385,256.8,0.0,
2023-07-21,19:23,51.75743,4.29384,256.8,0.0,
2023-07-21,19:29,51.75742,4.29384,312.6,0.0,
2023-07-21,19:35,51.75743,4.29385,312.6,0.0,
2023-07-21,19:38,51.75742,4.29385,312.6,0.1,
2023-07-21,19:44,51.75742,4.29383,273.2,0.0,
2023-07-21,19:50,51.75742,4.29384,218.6,0.1,
2023-07-21,19:50,51.75742,4.29384,218.6,0.1,
2023-07-21,19:59,51.75741,4.29385,278.7,0.1,
2023-07-21,20:05,51.75742,4.29384,301.5,0.0,
2023-07-21,20:08,51.75742,4.29384,301.5,0.1,
2023-07-21,20:14,51.75742,4.29383,301.5,0.0,
2023-07-21,20:20,51.75743,4.29383,301.5,0.1,
2023-07-21,20:23,51.75744,4.29384,345.3,0.0,
2023-07-21,20:29,51.75742,4.29384,240.7,0.0,
2023-07-21,20:35,51.75743,4.29384,240.7,0.0,
2023-07-21,20:41,51.75742,4.29384,240.7,0.0,
2023-07-21,20:44,51.75742,4.29384,240.7,0.0,
2023-07-21,20:51,51.75741,4.29384,360.0,0.0,
2023-07-21,20:55,51.75742,4.29385,324.0,0.0,
2023-07-21,21:00,51.75742,4.29384,261.4,0.0,
2023-07-21,21:06,51.75742,4.29384,360.0,0.1,
2023-07-21,21:11,51.75742,4.29384,345.0,0.0,
2023-07-21,21:14,51.75742,4.29383,345.0,0.0,
2023-07-21,21:20,51.75742,4.29385,345.0,0.0,
2023-07-21,21:23,51.75742,4.29383,57.3,0.0,
2023-07-21,21:29,51.75743,4.29385,57.3,0.0,
2023-07-21,21:35,51.75743,4.29384,350.8,0.0,
2023-07-21,21:41,51.75741,4.29384,350.8,0.0,
2023-07-21,21:47,51.75742,4.29383,350.8,0.0,
2023-07-21,21:50,51.75742,4.29384,350.8,0.0,
2023-07-21,21:56,51.75742,4.29386,219.2,0.0,
2023-07-21,22:02,51.75742,4.29383,219.2,0.0,
2023-07-21,22:05,51.75742,4.29384,186.4,0.0,
2023-07-21,22:11,51.75741,4.29383,186.4,0.0,
2023-07-21,22:17,51.75741,4.29384,186.4,0.0,
2023-07-21,22:20,51.75743,4.29384,112.2,0.0,
2023-07-21,22:26,51.75741,4.29386,112.2,0.0,
2023-07-21,22:32,51.75742,4.29385,68.1,0.0,
2023-07-21,22:35,51.7574,4.29384,68.1,0.0,
2023-07-21,22:41,51.75742,4.29384,68.1,0.0,
2023-07-21,22:47,51.75741,4.29385,68.1,0.0,
2023-07-21,22:50,51.75741,4.29385,68.1,0.0,
2023-07-21,22:56,51.75742,4.29387,68.1,0.0,
2023-07-21,23:02,51.75742,4.29386,68.1,0.1,
2023-07-21,23:05,51.75743,4.29386,68.1,0.0,
2023-07-21,23:11,51.75741,4.29385,26.8,0.0,
2023-07-21,23:17,51.75743,4.29385,75.9,0.0,
2023-07-21,23:20,51.75742,4.29386,75.9,0.0,
2023-07-21,23:26,51.75743,4.29386,50.5,0.0,
2023-07-21,23:32,51.75743,4.29385,65.0,0.0,
2023-07-21,23:35,51.75742,4.29385,97.6,0.0,
2023-07-21,23:41,51.75742,4.29385,97.6,0.1,
2023-07-21,23:47,51.75742,4.29385,6.5,0.0,
2023-07-21,23:53,51.75742,4.29385,6.5,0.0,
2023-07-21,23:56,51.75742,4.29386,295.5,0.0,
