Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,00:10,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-16,15:40,51.55249,3.81086,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,15:43,51.55247,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,15:49,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,15:55,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,15:58,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,16:04,51.55248,3.81086,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,16:10,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,16:13,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,16:19,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,16:25,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,16:28,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,16:34,51.55247,3.81084,360.0,0.1,"Bruinisse, Netherlands"
2023-07-16,16:40,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,16:43,51.55247,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,16:49,51.55249,3.81083,360.0,0.1,"Bruinisse, Netherlands"
2023-07-16,16:55,51.55249,3.81083,360.0,0.1,"Bruinisse, Netherlands"
2023-07-16,17:01,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,17:01,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,17:10,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,17:16,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,17:16,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,17:25,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,17:31,51.55248,3.81084,360.0,0.1,"Bruinisse, Netherlands"
2023-07-16,17:34,51.55249,3.81086,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,17:40,51.55249,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,17:46,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,17:49,51.55251,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,17:55,51.55248,3.81084,360.0,0.1,"Bruinisse, Netherlands"
2023-07-16,18:01,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,18:04,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,18:07,51.55247,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,18:16,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,18:19,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,18:25,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,18:31,51.55247,3.81084,360.0,0.1,"Bruinisse, Netherlands"
2023-07-16,18:34,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,18:40,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,18:46,51.55249,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,18:52,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,18:55,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:01,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:07,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:10,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:10,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:19,51.55247,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:25,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:28,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:37,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:40,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:46,51.55249,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:52,51.55247,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,19:55,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,20:01,51.55247,3.81085,360.0,0.1,"Bruinisse, Netherlands"
2023-07-16,20:07,51.55247,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,20:10,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,20:16,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,20:22,51.55247,3.81086,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,20:25,51.55247,3.81086,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,20:31,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,20:37,51.55246,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,20:40,51.5525,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,20:46,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,20:52,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,20:58,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:01,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:07,51.55249,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:13,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:13,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:22,51.55249,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:28,51.5525,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:31,51.55249,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:37,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:43,51.5525,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:46,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:49,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:55,51.55248,3.81082,360.0,0.1,"Bruinisse, Netherlands"
2023-07-16,22:01,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,22:07,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,22:10,51.55248,3.81086,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,22:16,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,22:22,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,22:28,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,22:28,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,22:37,51.55247,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,22:43,51.55248,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,22:46,51.55247,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,22:49,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,22:58,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,23:01,51.55247,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,23:07,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,23:13,51.55247,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,23:19,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,23:22,51.55249,3.81084,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,23:28,51.55248,3.81085,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,23:34,51.55248,3.81086,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,23:37,51.55248,3.81086,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,23:43,51.55247,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,23:46,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
2023-07-16,23:46,51.55248,3.81083,360.0,0.0,"Bruinisse, Netherlands"
