Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
2023-07-19,13:59,51.04711,2.37245,156.7,0.0,"Dunkerque, France"
