Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-17,04:22,51.75742,4.29386,229.8,0.0,
2023-07-17,04:31,51.75742,4.29385,322.3,0.0,
2023-07-17,04:34,51.75742,4.29385,289.1,0.0,
2023-07-17,04:40,51.75743,4.29386,289.1,0.1,
2023-07-17,04:46,51.75742,4.29385,225.8,0.0,
2023-07-17,04:49,51.75743,4.29384,225.8,0.0,
2023-07-17,04:55,51.75742,4.29385,225.8,0.0,
2023-07-17,05:01,51.75742,4.29385,278.7,0.0,
2023-07-17,05:04,51.75743,4.29385,278.7,0.0,
2023-07-17,05:10,51.75743,4.29386,278.7,0.0,
2023-07-17,05:15,51.75743,4.29385,329.8,0.0,
2023-07-17,05:21,51.75743,4.29385,329.8,0.0,
2023-07-17,05:24,51.75743,4.29384,354.9,0.0,
2023-07-17,05:30,51.75743,4.29385,337.0,0.0,
2023-07-17,05:36,51.75743,4.29385,355.5,0.0,
2023-07-17,05:39,51.75742,4.29385,179.3,0.0,
2023-07-17,05:45,51.75743,4.29386,115.6,0.1,
2023-07-17,05:51,51.75743,4.29386,140.1,0.0,
2023-07-17,05:51,51.75743,4.29386,140.1,0.0,
2023-07-17,05:57,51.75742,4.29386,140.1,0.0,
2023-07-17,06:03,51.75743,4.29387,155.0,0.0,
2023-07-17,06:03,51.75743,4.29387,155.0,0.0,
2023-07-17,06:15,51.75742,4.29385,156.1,0.0,
2023-07-17,06:21,51.75742,4.29385,156.1,0.0,
2023-07-17,06:24,51.75741,4.29383,156.1,0.1,
2023-07-17,06:30,51.75742,4.29385,156.1,0.1,
2023-07-17,06:36,51.75743,4.29385,156.1,0.0,
2023-07-17,06:39,51.75742,4.29385,156.1,0.0,
2023-07-17,06:45,51.75742,4.29384,156.1,0.1,
2023-07-17,06:51,51.75741,4.29385,156.1,0.0,
2023-07-17,06:54,51.75743,4.29384,156.1,0.0,
2023-07-17,06:57,51.75742,4.29384,156.1,0.0,
2023-07-17,07:06,51.75743,4.29385,40.8,0.0,
2023-07-17,07:12,51.75742,4.29385,40.8,0.0,
2023-07-17,07:15,51.75743,4.29384,109.3,0.1,
2023-07-17,07:21,51.75742,4.29386,223.8,0.0,
2023-07-17,07:27,51.75742,4.29386,223.8,0.0,
2023-07-17,07:30,51.75742,4.29385,223.8,0.0,
2023-07-17,07:36,51.75742,4.29384,232.8,0.1,
2023-07-17,07:42,51.75743,4.29385,181.0,0.0,
2023-07-17,07:45,51.75743,4.29385,181.0,0.0,
2023-07-17,07:51,51.75743,4.29384,181.0,0.0,
2023-07-17,07:57,51.75742,4.29385,234.5,0.0,
2023-07-17,08:00,51.75743,4.29384,234.5,0.0,
2023-07-17,08:06,51.75742,4.29385,234.5,0.0,
2023-07-17,08:12,51.75744,4.29385,234.5,0.0,
2023-07-17,08:15,51.75743,4.29385,234.5,0.0,
2023-07-17,08:21,51.75743,4.29384,234.5,0.0,
2023-07-17,08:27,51.75743,4.29385,234.5,0.0,
2023-07-17,08:30,51.75744,4.29384,234.5,0.0,
2023-07-17,08:36,51.75743,4.29385,276.2,0.0,
2023-07-17,08:42,51.75743,4.29385,312.1,0.1,
2023-07-17,08:45,51.75743,4.29384,312.1,0.0,
2023-07-17,08:51,51.75743,4.29385,312.1,0.0,
2023-07-17,08:57,51.75742,4.29384,303.5,0.1,
2023-07-17,09:03,51.75742,4.29384,303.5,0.1,
2023-07-17,09:06,51.75742,4.29384,303.5,0.1,
2023-07-17,09:09,51.75743,4.29384,303.5,0.1,
2023-07-17,09:18,51.75743,4.29385,347.1,0.0,
2023-07-17,09:21,51.75742,4.29384,32.7,0.0,
2023-07-17,09:27,51.75742,4.29385,32.7,0.0,
2023-07-17,09:33,51.75743,4.29384,32.7,0.1,
2023-07-17,09:36,51.75742,4.29384,32.7,0.0,
2023-07-17,09:42,51.75744,4.29385,32.7,0.1,
2023-07-17,09:48,51.75742,4.29385,26.6,0.0,
2023-07-17,09:51,51.75743,4.29385,26.6,0.1,
2023-07-17,09:57,51.75743,4.29385,317.2,0.0,
2023-07-17,10:03,51.75743,4.29385,317.2,0.0,
2023-07-17,10:06,51.75743,4.29384,317.2,0.0,
2023-07-17,10:12,51.75743,4.29385,14.4,0.1,
2023-07-17,10:18,51.75743,4.29385,20.8,0.0,
2023-07-17,10:21,51.75742,4.29384,67.5,0.0,
2023-07-17,10:27,51.75742,4.29385,67.5,0.1,
2023-07-17,10:33,51.75743,4.29385,67.5,0.1,
2023-07-17,10:36,51.75742,4.29385,139.9,0.0,
2023-07-17,10:42,51.75743,4.29384,139.9,0.0,
2023-07-17,10:45,51.75743,4.29385,139.9,0.0,
2023-07-17,10:51,51.75743,4.29384,139.9,0.1,
2023-07-17,10:57,51.75742,4.29385,172.6,0.0,
2023-07-17,11:03,51.75743,4.29384,82.0,0.0,
2023-07-17,11:09,51.75743,4.29385,353.1,0.0,
2023-07-17,11:12,51.75743,4.29385,353.1,0.1,
2023-07-17,11:18,51.75743,4.29384,354.8,0.1,
2023-07-17,11:21,51.75744,4.29385,354.8,0.0,
2023-07-17,11:27,51.75742,4.29386,160.6,0.1,
2023-07-17,11:33,51.75743,4.29385,33.7,0.1,
2023-07-17,11:36,51.75743,4.29386,33.7,0.1,
2023-07-17,11:36,51.75743,4.29386,33.7,0.1,
2023-07-17,11:48,51.75742,4.29387,337.5,0.1,
2023-07-17,11:54,51.75743,4.29386,63.8,0.1,
2023-07-17,11:57,51.75742,4.29385,63.8,0.0,
2023-07-17,12:03,51.75743,4.29387,187.4,0.0,
2023-07-17,12:03,51.75743,4.29387,187.4,0.0,
2023-07-17,12:03,51.75743,4.29387,187.4,0.0,
2023-07-17,12:03,51.75743,4.29387,187.4,0.0,
2023-07-17,12:21,51.75742,4.29385,187.4,0.1,
2023-07-17,12:27,51.75743,4.29386,187.4,0.0,
2023-07-17,12:33,51.75742,4.29385,191.6,0.0,
2023-07-17,12:36,51.75742,4.29385,191.6,0.1,
2023-07-17,12:36,51.75742,4.29385,191.6,0.1,
2023-07-17,12:36,51.75742,4.29385,191.6,0.1,
2023-07-17,12:54,51.75743,4.29386,224.0,0.0,
2023-07-17,13:00,51.75742,4.29386,130.2,0.0,
2023-07-17,13:03,51.75743,4.29385,130.2,0.1,
2023-07-17,13:09,51.75743,4.29386,130.2,0.1,
2023-07-17,13:15,51.75742,4.29386,160.7,0.0,
2023-07-17,13:21,51.75743,4.29385,160.7,0.0,
2023-07-17,13:24,51.75743,4.29386,160.7,0.0,
2023-07-17,13:30,51.75743,4.29385,160.7,0.1,
2023-07-17,13:33,51.75743,4.29386,160.7,0.1,
2023-07-17,13:39,51.75743,4.29385,160.7,0.1,
2023-07-17,13:45,51.75742,4.29385,79.1,0.0,
2023-07-17,13:51,51.75742,4.29384,128.2,0.0,
2023-07-17,13:54,51.75743,4.29385,77.0,0.0,
2023-07-17,13:57,51.75743,4.29385,77.0,0.1,
2023-07-17,14:06,51.75744,4.29384,77.0,0.0,
2023-07-17,14:09,51.75742,4.29384,77.0,0.0,
2023-07-17,14:15,51.75742,4.29385,77.0,0.0,
2023-07-17,14:21,51.75743,4.29386,77.0,0.0,
2023-07-17,14:24,51.75743,4.29386,77.0,0.0,
2023-07-17,14:30,51.75744,4.29384,25.7,0.0,
2023-07-17,14:36,51.75743,4.29386,355.6,0.0,
2023-07-17,14:39,51.75743,4.29385,355.6,0.1,
2023-07-17,14:45,51.75744,4.29386,355.6,0.0,
2023-07-17,14:48,51.75743,4.29386,355.6,0.0,
2023-07-17,14:54,51.75743,4.29385,355.6,0.1,
2023-07-17,15:00,51.75743,4.29385,355.6,0.0,
2023-07-17,15:06,51.75744,4.29384,355.6,0.0,
2023-07-17,15:12,51.75743,4.29385,10.3,0.1,
2023-07-17,15:15,51.75743,4.29385,10.3,0.1,
2023-07-17,15:21,51.75743,4.29387,88.7,0.0,
2023-07-17,15:27,51.75743,4.29386,205.6,0.0,
2023-07-17,15:30,51.75743,4.29385,205.6,0.1,
2023-07-17,15:36,51.75743,4.29386,309.9,0.1,
2023-07-17,15:42,51.75743,4.29385,23.9,0.1,
2023-07-17,15:45,51.75743,4.29386,23.9,0.0,
2023-07-17,15:51,51.75742,4.29386,58.7,0.0,
2023-07-17,15:57,51.75743,4.29385,58.7,0.1,
2023-07-17,16:00,51.75742,4.29386,58.7,0.1,
2023-07-17,16:06,51.75742,4.29385,138.6,0.1,
2023-07-17,16:12,51.75742,4.29385,138.6,0.0,
2023-07-17,16:15,51.75742,4.29385,138.6,0.0,
2023-07-17,16:21,51.75743,4.29384,138.6,0.0,
2023-07-17,16:27,51.75742,4.29384,138.6,0.0,
2023-07-17,16:30,51.75743,4.29385,138.6,0.0,
2023-07-17,16:36,51.75744,4.29383,5.0,0.0,
2023-07-17,16:39,51.75742,4.29385,5.0,0.1,
2023-07-17,16:45,51.75742,4.29384,339.7,0.1,
2023-07-17,16:51,51.75743,4.29385,305.6,0.0,
2023-07-17,16:57,51.75741,4.29386,305.6,0.0,
2023-07-17,16:57,51.75741,4.29386,305.6,0.0,
2023-07-17,17:06,51.75741,4.29386,188.0,0.1,
2023-07-17,17:09,51.75742,4.29385,188.0,0.1,
2023-07-17,17:15,51.75742,4.29386,277.4,0.1,
2023-07-17,17:22,51.75741,4.29387,360.0,0.1,
2023-07-17,17:26,51.75741,4.29385,360.0,0.1,
2023-07-17,17:32,51.75743,4.29384,360.0,0.0,
2023-07-17,17:35,51.75742,4.29385,344.2,0.1,
2023-07-17,17:41,51.75742,4.29385,344.2,0.1,
2023-07-17,17:44,51.75742,4.29385,344.2,0.2,
2023-07-17,17:50,51.75743,4.29385,179.1,0.0,
2023-07-17,17:56,51.75742,4.29386,179.1,0.0,
2023-07-17,18:02,51.75743,4.29385,179.1,0.1,
2023-07-17,18:08,51.75743,4.29384,112.2,0.0,
2023-07-17,18:11,51.75742,4.29386,112.2,0.1,
2023-07-17,18:17,51.75742,4.29384,112.2,0.1,
2023-07-17,18:23,51.75743,4.29385,112.2,0.0,
2023-07-17,18:26,51.75743,4.29386,112.2,0.1,
2023-07-17,18:32,51.75743,4.29386,112.2,0.1,
2023-07-17,18:38,51.75742,4.29384,75.5,0.1,
2023-07-17,18:41,51.75742,4.29384,75.5,0.1,
2023-07-17,18:47,51.75743,4.29384,63.8,0.1,
2023-07-17,18:53,51.75743,4.29384,63.8,0.0,
2023-07-17,18:56,51.75742,4.29384,63.8,0.0,
2023-07-17,19:02,51.75742,4.29384,335.0,0.1,
2023-07-17,19:08,51.75743,4.29385,335.0,0.0,
2023-07-17,19:11,51.75743,4.29384,214.2,0.0,
2023-07-17,19:17,51.75743,4.29384,214.2,0.1,
2023-07-17,19:23,51.75742,4.29384,214.2,0.1,
2023-07-17,19:26,51.75742,4.29385,214.2,0.0,
2023-07-17,19:32,51.75742,4.29385,230.7,0.0,
2023-07-17,19:38,51.75742,4.29385,252.7,0.0,
2023-07-17,19:41,51.75742,4.29384,252.7,0.0,
2023-07-17,19:47,51.75741,4.29384,252.7,0.0,
2023-07-17,19:53,51.75743,4.29384,3.1,0.1,
2023-07-17,19:56,51.75742,4.29384,3.1,0.0,
2023-07-17,19:59,51.75743,4.29385,351.8,0.0,
2023-07-17,20:08,51.75742,4.29384,351.8,0.1,
2023-07-17,20:14,51.75742,4.29385,40.8,0.1,
2023-07-17,20:17,51.75743,4.29384,40.8,0.1,
2023-07-17,20:23,51.75742,4.29384,40.8,0.1,
2023-07-17,20:29,51.75742,4.29384,294.4,0.0,
2023-07-17,20:32,51.75742,4.29383,296.6,0.0,
2023-07-17,20:38,51.75743,4.29384,1.5,0.0,
2023-07-17,20:44,51.75741,4.29384,1.5,0.1,
2023-07-17,20:47,51.75743,4.29384,5.0,0.1,
2023-07-17,20:53,51.75744,4.29385,5.0,0.1,
2023-07-17,20:59,51.75742,4.29385,228.3,0.0,
2023-07-17,20:59,51.75742,4.29385,228.3,0.0,
2023-07-17,21:08,51.75742,4.29386,228.3,0.0,
2023-07-17,21:14,51.75743,4.29385,228.3,0.0,
2023-07-17,21:17,51.75743,4.29385,228.3,0.0,
2023-07-17,21:23,51.75743,4.29386,277.0,0.0,
2023-07-17,21:29,51.75743,4.29385,277.0,0.0,
2023-07-17,21:32,51.75743,4.29385,355.9,0.0,
2023-07-17,21:38,51.75743,4.29385,280.3,0.0,
2023-07-17,21:44,51.75743,4.29385,280.3,0.0,
2023-07-17,21:47,51.75742,4.29384,280.3,0.0,
2023-07-17,21:53,51.75743,4.29385,291.7,0.0,
2023-07-17,21:59,51.75743,4.29385,195.5,0.1,
2023-07-17,22:05,51.75743,4.29384,157.9,0.0,
2023-07-17,22:08,51.75742,4.29385,269.8,0.0,
2023-07-17,22:11,51.75741,4.29384,263.2,0.0,
2023-07-17,22:20,51.75744,4.29384,290.5,0.0,
2023-07-17,22:23,51.75743,4.29385,330.3,0.0,
2023-07-17,22:29,51.75741,4.29385,330.3,0.1,
2023-07-17,22:35,51.75742,4.29383,312.5,0.0,
2023-07-17,22:38,51.75742,4.29384,346.3,0.0,
2023-07-17,22:44,51.75742,4.29385,346.3,0.0,
2023-07-17,22:50,51.75743,4.29385,346.3,0.0,
2023-07-17,22:53,51.75743,4.29385,346.3,0.0,
2023-07-17,22:59,51.75742,4.29384,34.1,0.0,
2023-07-17,23:05,51.75742,4.29386,34.1,0.0,
2023-07-17,23:08,51.75742,4.29386,34.1,0.0,
2023-07-17,23:14,51.75743,4.29386,4.9,0.0,
2023-07-17,23:20,51.75742,4.29385,4.9,0.0,
2023-07-17,23:23,51.75743,4.29385,342.1,0.0,
2023-07-17,23:29,51.75742,4.29385,121.7,0.0,
2023-07-17,23:35,51.75743,4.29385,121.7,0.0,
2023-07-17,23:38,51.75742,4.29386,121.7,0.0,
2023-07-17,23:44,51.75741,4.29386,121.7,0.0,
2023-07-17,23:50,51.75743,4.29385,66.7,0.0,
2023-07-17,23:50,51.75743,4.29385,66.7,0.0,
